acc,label
-0.16287,0.0
-0.0547529,0.0
-0.0547529,0.0
-0.0547529,0.0
0.271454,0.0
0.271454,0.0
0.393073,0.0
0.393073,0.0
0.393073,0.0
0.368861,0.0
0.357945,0.0
0.328277,0.0
0.328277,0.0
0.195386,0.0
0.0741897,0.0
0.0741897,0.0
-0.174975,0.0
-0.291133,0.0
-0.291133,0.0
-0.488678,0.0
-0.488678,0.0
-0.514289,0.0
-0.514289,0.0
-0.482541,0.0
-0.436763,0.0
-0.436763,0.0
-0.436763,0.0
0.115656,0.0
0.231605,0.0
0.231605,0.0
0.231605,0.0
0.320321,0.0
0.248684,0.0
0.150275,0.0
0.150275,0.0
-0.0379401,0.0
-0.0379401,0.0
0.0409108,0.0
0.0409108,0.0
0.199537,0.0
0.175827,0.0
0.088568,0.0
0.088568,0.0
-0.0953728,0.0
-0.137809,0.0
-0.137809,0.0
-0.0906057,0.0
-0.016645,0.0
-0.016645,0.0
-0.016645,0.0
0.0989197,0.0
0.0989197,0.0
0.0989197,0.0
0.0989197,0.0
0.115619,0.0
0.091069,0.0
0.091069,0.0
0.0281407,0.0
0.0281407,0.0
-0.081684,0.0
-0.101242,0.0
-0.0224585,0.0
-0.0224585,0.0
0.00192338,0.0
0.0343773,0.0
0.0343773,0.0
0.018655,0.0
-0.051289,0.0
-0.051289,0.0
-0.0976416,0.0
-0.0274237,0.0
-0.0029348,0.0
-0.0029348,0.0
0.000750379,0.0
0.0307624,0.0
0.0307624,0.0
0.0307624,0.0
0.00492883,0.0
-0.0660508,0.0
-0.0660508,0.0
-0.0660508,0.0
0.179754,0.0
0.0713015,0.0
0.0713015,0.0
0.0713015,0.0
-0.078744,0.0
-0.0177908,0.0
0.00168568,0.0
0.00168568,0.0
0.061925,0.0
0.0130699,0.0
0.0478716,0.0
0.0178361,0.0
-0.0371315,0.0
-0.0852175,0.0
-0.0657825,0.0
-0.0657825,0.0
0.110704,0.0
0.141127,0.0
0.189517,0.0
0.184365,0.0
0.191475,0.0
0.191475,0.0
0.191475,0.0
0.0879043,0.0
-0.0701464,0.0
-0.0701464,0.0
-0.0701464,0.0
-0.208446,0.0
-0.0868828,0.0
-0.0868828,0.0
0.0775875,0.0
0.125972,0.0
0.155478,0.0
0.126214,0.0
0.0913005,0.0
-0.00605792,0.0
-0.0550627,0.0
-0.0795638,0.0
-0.109582,0.0
-0.109582,0.0
-0.165821,0.0
-0.119117,0.0
-0.119117,0.0
0.098461,0.0
0.211289,0.0
0.211289,0.0
0.229931,0.0
0.182569,0.0
0.182569,0.0
0.182569,0.0
0.0519659,0.0
-0.188408,0.0
-0.188408,0.0
-0.188408,0.0
0.185092,0.0
0.185092,0.0
0.185092,0.0
0.185092,0.0
0.0410874,0.0
-0.241275,0.0
-0.333251,0.0
-0.333251,0.0
-0.196869,0.0
-0.0759846,0.0
-0.0274954,0.0
0.0880952,0.0
0.0940243,0.0
0.0877428,0.0
0.0954551,0.0
0.0954551,0.0
0.182541,0.0
0.182541,0.0
0.0482184,0.0
-0.107316,0.0
-0.0398353,0.0
-0.0398353,0.0
-0.0398353,0.0
0.227139,0.0
0.227139,0.0
0.227139,0.0
0.245156,0.0
-0.3063,0.0
-0.3063,0.0
-0.414794,0.0
-0.414794,0.0
-0.257024,0.0
-0.0317192,0.0
-0.0443502,0.0
-0.0195454,0.0
-0.0195454,0.0
0.272172,0.0
0.422205,0.0
0.394444,0.0
0.310918,0.0
0.310918,0.0
0.165611,0.0
0.165611,0.0
-0.0271453,0.0
-0.0271453,0.0
-0.0271453,0.0
-0.363719,0.0
-0.977735,1.0
-0.977735,1.0
-0.977735,1.0
-1.39741,1.0
-1.06659,1.0
-1.06659,1.0
-1.06659,1.0
-0.0781051,1.0
0.503324,1.0
0.503324,1.0
1.54771,1.0
1.54771,1.0
1.85569,1.0
1.35213,1.0
0.820745,1.0
0.820745,1.0
0.307584,1.0
0.307584,1.0
0.0761192,1.0
-0.951506,1.0
-1.81528,1.0
-1.81528,1.0
-2.47384,1.0
-2.58763,1.0
-1.61192,1.0
-0.386603,1.0
0.245711,1.0
0.245711,1.0
0.290958,1.0
0.19873,1.0
1.36692,1.0
1.36692,1.0
1.36692,1.0
1.36692,1.0
1.88178,1.0
1.25699,1.0
1.25699,1.0
0.626459,1.0
0.626459,1.0
0.069111,1.0
-0.534639,1.0
-2.42266,1.0
-3.44222,1.0
-3.44222,1.0
-3.50567,1.0
-3.50567,1.0
-0.470143,1.0
0.455314,1.0
0.460294,1.0
0.11008,1.0
0.230279,1.0
1.29015,1.0
2.5555,1.0
3.19686,1.0
3.23657,1.0
3.23657,1.0
3.23657,1.0
2.6392,1.0
1.74513,1.0
1.74513,1.0
0.297554,1.0
0.297554,1.0
-2.19112,1.0
-2.19112,1.0
-3.76588,1.0
-3.76588,1.0
-3.49582,1.0
-1.60388,1.0
-1.60388,1.0
-0.0243171,1.0
0.404961,1.0
0.404961,1.0
0.23159,1.0
2.69117,1.0
2.69117,1.0
3.14577,1.0
3.14577,1.0
3.46256,1.0
3.29328,1.0
3.29328,1.0
3.29328,1.0
0.401021,1.0
0.401021,1.0
0.401021,1.0
-3.1164,1.0
-3.1164,1.0
-3.1164,1.0
-3.1164,1.0
-0.857183,1.0
-0.857183,1.0
-0.857183,1.0
0.224742,1.0
-0.142933,1.0
0.0402912,1.0
0.9876,1.0
0.9876,1.0
2.2603,1.0
3.58112,1.0
3.58112,1.0
3.64135,1.0
2.85751,1.0
1.89671,1.0
1.89671,1.0
0.19356,1.0
-0.84931,1.0
-2.31777,1.0
-4.07701,1.0
-5.86036,1.0
-5.86036,1.0
-5.91169,1.0
-3.33009,1.0
-3.33009,1.0
-0.437465,1.0
-0.437465,1.0
-0.437465,1.0
-0.0395975,1.0
1.07262,1.0
1.07262,1.0
1.07262,1.0
3.86053,1.0
4.04063,1.0
3.64492,1.0
3.64492,1.0
2.2927,1.0
1.77613,1.0
0.384751,1.0
0.384751,1.0
-3.21339,1.0
-5.24608,1.0
-5.24608,1.0
-5.72436,1.0
-2.41742,1.0
-0.879109,1.0
-0.879109,1.0
-0.640528,1.0
-0.715049,1.0
-0.715049,1.0
-0.715049,1.0
0.13975,1.0
1.71857,1.0
1.71857,1.0
2.79652,1.0
2.79652,1.0
2.6683,1.0
2.6683,1.0
2.6683,1.0
0.751917,1.0
-0.0393339,1.0
-1.11953,1.0
-3.19343,1.0
-5.01135,1.0
-5.02488,1.0
-3.63811,1.0
-3.63811,1.0
-0.209736,1.0
0.0868864,1.0
-0.218205,1.0
-0.218205,1.0
0.00282647,1.0
0.00282647,1.0
1.40557,1.0
1.40557,1.0
2.40157,1.0
2.40157,1.0
2.40157,1.0
3.09455,1.0
2.81426,1.0
2.81426,1.0
2.81426,1.0
2.03464,1.0
-2.27644,1.0
-2.27644,1.0
-2.27644,1.0
-4.49315,1.0
-4.49315,1.0
-0.819904,1.0
-0.819904,1.0
-0.97437,1.0
-0.907212,1.0
-0.547442,1.0
-0.547442,1.0
0.0257735,1.0
0.631545,1.0
2.66493,1.0
2.66493,1.0
3.55109,1.0
3.55109,1.0
3.95248,1.0
3.95248,1.0
3.05638,1.0
3.05638,1.0
3.05638,1.0
0.917381,1.0
-4.04907,1.0
-4.04907,1.0
-4.04907,1.0
-4.08746,1.0
-1.95732,1.0
-1.95732,1.0
-1.95732,1.0
-0.38742,1.0
-0.38742,1.0
-0.38742,1.0
-0.38742,1.0
1.92792,1.0
2.85105,1.0
2.85105,1.0
2.85105,1.0
3.63764,1.0
3.4291,1.0
3.4291,1.0
1.85836,1.0
-1.37648,1.0
-1.37648,1.0
-4.56841,1.0
-4.56841,1.0
-3.20756,1.0
-3.20756,1.0
-3.20756,1.0
-2.14875,1.0
-2.14875,1.0
-2.14875,1.0
-2.14875,1.0
-0.388661,1.0
0.657122,1.0
0.657122,1.0
2.34537,1.0
3.15035,1.0
3.43004,1.0
3.24352,1.0
3.24352,1.0
2.58023,1.0
2.31548,1.0
2.31548,1.0
0.668976,1.0
0.668976,1.0
-3.60238,1.0
-3.60238,1.0
-4.20877,1.0
-3.20467,1.0
-3.20467,1.0
-1.77038,1.0
-1.77038,1.0
-1.50974,1.0
-1.50974,1.0
-1.50974,1.0
-0.653773,1.0
0.67902,1.0
1.93929,1.0
1.93929,1.0
2.8495,1.0
2.8495,1.0
2.42168,1.0
2.5854,1.0
2.15534,1.0
0.816602,1.0
-1.22528,1.0
-3.02335,1.0
-3.65037,1.0
-3.16913,1.0
-2.32135,1.0
-2.32135,1.0
-1.68252,1.0
-1.86915,1.0
-1.21333,1.0
-0.518294,1.0
-0.518294,1.0
0.347228,1.0
0.347228,1.0
1.67701,1.0
2.39555,1.0
2.39555,1.0
2.61695,1.0
2.61695,1.0
2.17168,1.0
2.17168,1.0
2.17168,1.0
-0.387558,1.0
-1.79984,1.0
-1.79984,1.0
-1.79984,1.0
-2.20575,1.0
-1.80017,1.0
-1.67099,1.0
-1.67099,1.0
-1.02056,1.0
-0.295868,1.0
0.133165,1.0
0.133165,1.0
0.485857,1.0
1.1604,1.0
2.05372,1.0
2.13374,1.0
2.13374,1.0
1.68068,1.0
1.52883,1.0
1.05373,1.0
0.505378,1.0
-0.164275,1.0
-0.164275,1.0
-0.819183,1.0
-1.32554,1.0
-1.78478,1.0
-1.78478,1.0
-1.80026,1.0
-1.64833,1.0
-1.00443,1.0
-1.00443,1.0
0.596398,1.0
0.596398,1.0
0.651899,1.0
0.487767,1.0
0.611842,1.0
0.611842,1.0
1.65307,1.0
1.65307,1.0
2.14573,1.0
1.70853,1.0
1.70853,1.0
-0.581838,1.0
-1.25886,1.0
-1.25886,1.0
-1.78439,1.0
-1.78439,1.0
-1.88944,1.0
-1.88944,1.0
-1.88944,1.0
-0.784953,1.0
-0.784953,1.0
-0.784953,1.0
-0.784953,1.0
0.166255,1.0
0.166255,1.0
0.166255,1.0
0.779124,1.0
2.22256,1.0
2.57251,1.0
2.57251,1.0
2.18752,1.0
0.28059,1.0
0.28059,1.0
0.28059,1.0
-0.335527,1.0
-0.629189,1.0
-0.926657,1.0
-0.926657,1.0
-1.79616,1.0
-3.42255,1.0
-3.53692,1.0
-2.31623,1.0
-0.685881,1.0
-0.685881,1.0
0.5856,1.0
0.987817,1.0
0.515073,1.0
0.515073,1.0
0.515073,1.0
0.757248,1.0
0.757248,1.0
2.57445,1.0
2.57445,1.0
2.57445,1.0
2.79178,1.0
0.71582,1.0
0.71582,1.0
0.71582,1.0
-0.979741,1.0
-2.27327,1.0
-2.27327,1.0
-2.27327,1.0
-4.51919,1.0
-3.09865,1.0
-1.24274,1.0
0.19149,1.0
0.19149,1.0
0.408779,1.0
0.408779,1.0
-0.396746,1.0
-0.396746,1.0
0.261991,1.0
0.261991,1.0
2.12577,1.0
3.32683,1.0
3.32683,1.0
3.32683,1.0
3.49984,1.0
1.10805,1.0
1.10805,1.0
0.68879,1.0
-0.453409,1.0
-2.16875,1.0
-3.89186,1.0
-5.11431,1.0
-5.11431,1.0
-4.16789,1.0
-4.16789,1.0
-2.49907,1.0
-0.337172,1.0
-0.242151,1.0
-0.242151,1.0
-0.406528,1.0
0.770888,1.0
2.16138,1.0
2.16138,1.0
3.91336,1.0
3.91336,1.0
3.91336,1.0
3.91336,1.0
1.88117,1.0
1.88117,1.0
1.88117,1.0
1.88117,1.0
-1.49335,1.0
-1.49335,1.0
-1.49335,1.0
-4.24319,1.0
-4.24319,1.0
-3.07732,1.0
-3.07732,1.0
-3.07732,1.0
-0.732567,1.0
-0.868006,1.0
-0.868006,1.0
-0.695568,1.0
0.153348,1.0
2.08906,1.0
2.08906,1.0
4.38337,1.0
4.38337,1.0
4.5859,1.0
4.5859,1.0
2.58177,1.0
1.4105,1.0
-2.43866,1.0
-2.43866,1.0
-4.78885,1.0
-4.78885,1.0
-4.78885,1.0
-4.78885,1.0
-2.17964,1.0
-2.17964,1.0
-2.17964,1.0
-2.17964,1.0
-1.1413,1.0
-0.450593,1.0
0.602478,1.0
0.602478,1.0
2.84434,1.0
3.63517,1.0
3.99899,1.0
3.99899,1.0
4.21682,1.0
4.37224,1.0
3.41734,1.0
1.84477,1.0
1.84477,1.0
-0.725144,1.0
-4.20803,1.0
-4.20803,1.0
-5.50167,1.0
-5.50167,1.0
-4.38362,1.0
-4.38362,1.0
-2.44412,1.0
-2.44412,1.0
-2.44412,1.0
-0.30427,1.0
-0.30427,1.0
-0.30427,1.0
-0.30427,1.0
2.89448,1.0
3.4037,1.0
3.4037,1.0
3.4037,1.0
3.93209,1.0
3.40692,1.0
3.40692,1.0
1.49822,1.0
1.49822,1.0
-2.56501,1.0
-4.98827,1.0
-4.98827,1.0
-2.99965,1.0
-2.99965,1.0
-2.15988,1.0
-2.15988,1.0
-2.55248,1.0
-2.55248,1.0
-2.55248,1.0
0.713157,1.0
0.713157,1.0
0.713157,1.0
0.713157,1.0
3.67594,1.0
3.67594,1.0
3.67594,1.0
3.76087,1.0
3.13776,1.0
2.16053,1.0
2.16053,1.0
2.16053,1.0
-2.16561,1.0
-3.64231,1.0
-3.64231,1.0
-3.64231,1.0
-3.80753,1.0
-2.72967,1.0
-2.7231,1.0
-2.98899,1.0
-2.98899,1.0
-2.19159,1.0
-2.19159,1.0
0.976222,1.0
0.976222,1.0
0.976222,1.0
1.93803,1.0
1.84236,1.0
1.84236,1.0
1.84236,1.0
1.84236,1.0
3.03176,1.0
3.03176,1.0
3.03176,1.0
1.91001,1.0
1.91001,1.0
-1.9606,1.0
-1.9606,1.0
-1.9606,1.0
-2.18286,1.0
-2.18286,1.0
-2.18286,1.0
-2.18286,1.0
-2.25481,1.0
-2.52132,1.0
0.213567,1.0
0.213567,1.0
1.35516,1.0
1.35516,1.0
1.4214,1.0
1.23678,1.0
1.23678,1.0
1.23678,1.0
1.77923,1.0
2.72797,1.0
2.72797,1.0
2.72797,1.0
2.72797,1.0
0.146836,1.0
-1.7258,1.0
-1.7258,1.0
-1.7258,1.0
-2.14911,1.0
-2.14911,1.0
-2.14911,1.0
-2.14911,1.0
-1.11463,1.0
-1.13003,1.0
-1.13003,1.0
-1.13003,1.0
0.413188,1.0
0.413188,1.0
1.02313,1.0
1.40346,1.0
1.82835,1.0
2.28919,1.0
2.55879,1.0
2.42206,1.0
1.93681,1.0
1.93681,1.0
0.867482,1.0
-1.43257,1.0
-2.83952,1.0
-3.34277,1.0
-3.34277,1.0
-2.59152,1.0
-1.71259,1.0
-1.71259,1.0
-0.749886,1.0
0.156225,1.0
0.156225,1.0
0.738031,1.0
0.738031,1.0
0.713661,1.0
0.664081,1.0
0.962023,1.0
0.962023,1.0
1.67016,1.0
2.36028,1.0
2.42313,1.0
2.42313,1.0
2.26153,1.0
0.580778,1.0
-1.92206,1.0
-1.92206,1.0
-2.68378,1.0
-2.68378,1.0
-2.68378,1.0
-1.98376,1.0
-1.98376,1.0
-1.98376,1.0
-1.98376,1.0
-1.77175,1.0
-0.220289,1.0
-0.220289,1.0
-0.220289,1.0
-0.153806,1.0
-0.184372,1.0
-0.184372,1.0
-0.184372,1.0
3.18801,1.0
3.18801,1.0
3.18801,1.0
3.18801,1.0
3.78288,1.0
3.78288,1.0
0.64615,1.0
0.64615,1.0
-1.24038,1.0
-1.24038,1.0
-1.24038,1.0
-2.56398,1.0
-3.70817,1.0
-3.70817,1.0
-3.70817,1.0
-3.9428,1.0
-2.18938,1.0
-2.18938,1.0
-2.18938,1.0
-0.693001,1.0
-0.180028,1.0
-0.180028,1.0
-0.180028,1.0
2.79209,1.0
3.37446,1.0
3.37446,1.0
3.37446,1.0
2.17924,1.0
1.67642,1.0
1.67642,1.0
1.41254,1.0
0.18227,1.0
-0.873921,1.0
-1.80111,1.0
-1.80111,1.0
-3.77733,1.0
-3.77733,1.0
-3.96862,1.0
-3.96862,1.0
-2.67747,1.0
-2.67747,1.0
-1.65484,1.0
-0.870465,1.0
-0.870465,1.0
-0.870465,1.0
0.164354,1.0
2.67559,1.0
2.67559,1.0
2.67559,1.0
2.67559,1.0
2.85581,1.0
2.06871,1.0
2.06871,1.0
1.52734,1.0
-0.0337921,1.0
-0.0337921,1.0
-0.0337921,1.0
-0.0337921,1.0
-3.21904,1.0
-4.09369,1.0
-4.09369,1.0
-4.0429,1.0
-3.12144,1.0
-2.26888,1.0
-2.26888,1.0
-1.48599,1.0
-0.409023,1.0
-0.409023,1.0
1.32738,1.0
3.55732,1.0
3.55732,1.0
3.55732,1.0
4.37528,1.0
3.38956,1.0
2.41824,1.0
2.41824,1.0
0.959498,1.0
-0.397829,1.0
-0.277054,1.0
-2.21942,1.0
-2.21942,1.0
-4.06463,1.0
-4.3245,1.0
-3.66929,1.0
-3.66929,1.0
-1.82261,1.0
-1.82261,1.0
-1.2433,1.0
-1.2433,1.0
0.50015,1.0
1.78904,1.0
3.03815,1.0
3.79195,1.0
3.79195,1.0
3.79195,1.0
3.79195,1.0
2.58701,1.0
2.58701,1.0
2.58701,1.0
2.58701,1.0
0.480011,1.0
-3.40821,1.0
-3.40821,1.0
-4.62533,1.0
-4.15756,1.0
-4.15756,1.0
-1.42724,1.0
-0.608361,1.0
-0.172596,1.0
0.073328,1.0
0.757092,1.0
0.757092,1.0
1.88877,1.0
3.1061,1.0
3.79005,1.0
3.6932,1.0
3.6932,1.0
2.70993,1.0
2.70993,1.0
1.26,1.0
-0.812,1.0
-0.812392,1.0
-0.812392,1.0
-2.2385,1.0
-3.86983,1.0
-3.86983,1.0
-3.86983,1.0
-4.58141,1.0
-0.297511,1.0
-0.297511,1.0
0.701621,1.0
0.701621,1.0
0.589888,1.0
1.31382,1.0
2.62105,1.0
3.71863,1.0
4.32243,1.0
4.12171,1.0
4.12171,1.0
2.50851,1.0
2.50851,1.0
-0.0497367,1.0
-0.0497367,1.0
-1.35464,1.0
-1.88087,1.0
-1.88087,1.0
-2.77716,1.0
-4.46858,1.0
-4.46858,1.0
-4.46858,1.0
-4.07401,1.0
-2.25448,1.0
-2.25448,1.0
-2.25448,1.0
0.523722,1.0
0.523722,1.0
0.523722,1.0
0.523722,1.0
3.6587,1.0
3.6587,1.0
3.6587,1.0
3.6587,1.0
1.80079,1.0
1.80079,1.0
0.690859,1.0
0.690859,1.0
-0.751354,1.0
-0.751354,1.0
-2.34778,1.0
-3.35082,1.0
-3.35082,1.0
-4.29931,1.0
-3.90302,1.0
-2.71815,1.0
-2.71815,1.0
-1.21771,1.0
0.251579,1.0
0.251579,1.0
0.920112,1.0
0.920112,1.0
0.920112,1.0
1.73465,1.0
2.4611,1.0
2.4611,1.0
2.4611,1.0
2.32741,1.0
2.32741,1.0
1.30565,1.0
1.30565,1.0
0.558231,1.0
-0.377905,1.0
-1.42716,1.0
-1.42716,1.0
-3.31089,1.0
-3.59077,1.0
-3.59077,1.0
-3.48288,1.0
-2.02013,1.0
-0.916451,1.0
-0.113927,1.0
0.139511,1.0
0.139511,1.0
0.114523,1.0
0.114523,1.0
1.36477,1.0
1.36477,1.0
1.36477,1.0
1.36477,1.0
2.86385,1.0
2.86385,1.0
2.86385,1.0
2.86385,1.0
-0.17996,1.0
-0.17996,1.0
-1.53227,1.0
-1.53227,1.0
-3.3544,1.0
-3.47462,1.0
-3.32336,1.0
-3.32336,1.0
-3.22112,1.0
-2.26214,1.0
-2.26214,1.0
-0.903299,1.0
-0.359264,1.0
-0.283666,1.0
-0.283666,1.0
-0.144042,1.0
0.199905,1.0
0.199905,1.0
0.199905,1.0
2.63228,1.0
2.63228,1.0
2.63228,1.0
3.37816,1.0
2.36347,1.0
2.36347,1.0
2.36347,1.0
-0.357738,1.0
-2.19479,1.0
-2.19479,1.0
-2.07852,1.0
-2.20272,1.0
-2.84699,1.0
-2.92166,1.0
-2.92166,1.0
-2.92166,1.0
-1.94951,1.0
-1.94951,1.0
-0.406814,1.0
0.0867611,1.0
0.0867611,1.0
0.486338,1.0
0.486338,1.0
1.69986,1.0
3.04965,1.0
3.04965,1.0
3.04965,1.0
3.92814,1.0
1.57267,1.0
1.57267,1.0
1.57267,1.0
-1.25529,1.0
-1.76784,1.0
-1.76784,1.0
-1.76784,1.0
-2.7321,1.0
-3.50827,1.0
-3.50827,1.0
-3.50827,1.0
-0.75963,1.0
-0.277376,1.0
-0.277376,1.0
0.192266,1.0
0.192266,1.0
0.704346,1.0
0.704346,1.0
2.40346,1.0
3.63144,1.0
2.40451,1.0
2.40451,1.0
0.955923,1.0
0.955923,1.0
0.955923,1.0
0.955923,1.0
-0.872233,1.0
-0.872233,1.0
-0.872233,1.0
-0.872233,1.0
-3.99705,1.0
-3.23145,1.0
-3.23145,1.0
-1.92022,1.0
-1.00371,1.0
-0.519449,1.0
-0.519449,1.0
0.0373657,1.0
0.0373657,1.0
3.15706,1.0
3.15706,1.0
4.14801,1.0
4.14801,1.0
2.56431,1.0
0.536654,1.0
0.536654,1.0
0.336259,1.0
-0.131289,1.0
-0.131289,1.0
-2.37837,1.0
-3.39501,1.0
-4.0337,1.0
-4.0337,1.0
-3.64775,1.0
-2.57161,1.0
-2.57161,1.0
-1.58384,1.0
-1.58384,1.0
-1.00308,1.0
-1.00308,1.0
0.0583089,1.0
3.00443,1.0
3.00443,1.0
4.04014,1.0
4.04014,1.0
2.413,1.0
1.66578,1.0
1.66578,1.0
1.25923,1.0
0.409922,1.0
-0.476843,1.0
-0.476843,1.0
-1.4194,1.0
-3.87471,1.0
-4.70001,1.0
-4.11184,1.0
-2.77326,1.0
-2.77326,1.0
-1.94406,1.0
-1.78025,1.0
-1.70717,1.0
-1.70717,1.0
-1.70717,1.0
-1.70717,1.0
2.75918,1.0
2.75918,1.0
2.75918,1.0
2.75918,1.0
4.29116,1.0
3.19422,1.0
3.19422,1.0
2.58531,1.0
2.58531,1.0
0.175097,1.0
-1.6564,1.0
-1.6564,1.0
-5.66095,1.0
-6.14292,1.0
-5.69935,1.0
-5.69935,1.0
-4.23096,1.0
-2.02081,1.0
-2.02081,1.0
-0.83469,1.0
-0.849021,1.0
-0.849021,1.0
-0.849021,1.0
3.11097,1.0
3.11097,1.0
3.11097,1.0
3.11097,1.0
3.77722,1.0
3.77722,1.0
3.77722,1.0
3.77722,1.0
0.513968,1.0
-1.53103,1.0
-3.78283,1.0
-5.25043,1.0
-5.25043,1.0
-5.87025,1.0
-4.08547,1.0
-4.08547,1.0
-2.33108,1.0
-1.87469,1.0
-1.87469,1.0
-1.37352,1.0
-0.733596,1.0
0.676807,1.0
2.17112,1.0
3.13751,1.0
3.13751,1.0
4.05181,1.0
4.70244,1.0
4.70244,1.0
4.85853,1.0
3.70853,1.0
3.70853,1.0
-0.749554,1.0
-3.11726,1.0
-4.69314,1.0
-4.69314,1.0
-5.07881,1.0
-3.91848,1.0
-2.88622,1.0
-2.88622,1.0
-2.41557,1.0
-1.97346,1.0
-1.97346,1.0
-1.3005,1.0
0.713722,1.0
1.7046,1.0
1.7046,1.0
2.46314,1.0
3.92693,1.0
4.23714,1.0
4.23714,1.0
3.99078,1.0
3.40805,1.0
3.40805,1.0
3.40805,1.0
1.74918,1.0
-2.65352,1.0
-2.65352,1.0
-2.65352,1.0
-4.49144,1.0
-4.49144,1.0
-3.68903,1.0
-3.68903,1.0
-3.20101,1.0
-3.2,1.0
-1.24,1.0
-1.24,1.0
1.16442,1.0
1.77553,1.0
2.01168,1.0
2.01168,1.0
2.97381,1.0
3.45904,1.0
3.45904,1.0
3.70471,1.0
3.51107,1.0
2.69167,1.0
2.69167,1.0
-0.162188,1.0
-2.46394,1.0
-2.46394,1.0
-2.46394,1.0
-4.59549,1.0
-4.59549,1.0
-4.59549,1.0
-4.59549,1.0
-2.83265,1.0
-1.93276,1.0
-1.93276,1.0
-1.93276,1.0
1.27388,1.0
1.60902,1.0
1.77178,1.0
1.77178,1.0
2.21605,1.0
3.70275,1.0
3.70275,1.0
4.36108,1.0
4.34251,1.0
3.20631,1.0
0.729805,1.0
-1.74669,1.0
-3.30173,1.0
-4.22053,1.0
-4.5955,1.0
-4.5955,1.0
-3.55696,1.0
-3.55696,1.0
-3.7079,1.0
-3.7079,1.0
-2.77871,1.0
-2.77871,1.0
-2.77871,1.0
-0.497019,1.0
0.829354,1.0
0.829354,1.0
1.34324,1.0
1.34324,1.0
3.88733,1.0
3.88733,1.0
3.88733,1.0
3.47324,1.0
3.47324,1.0
1.46466,1.0
1.46466,1.0
-2.28588,1.0
-3.14827,1.0
-3.14827,1.0
-3.42435,1.0
-4.40039,1.0
-4.40039,1.0
-4.15335,1.0
-4.15335,1.0
-2.94049,1.0
-1.37521,1.0
-1.37521,1.0
0.171877,1.0
0.171877,1.0
0.171877,1.0
0.171877,1.0
2.63414,1.0
2.63414,1.0
2.63414,1.0
2.63414,1.0
4.61602,1.0
2.69837,1.0
2.69837,1.0
2.69837,1.0
-2.29131,1.0
-2.29131,1.0
-2.97082,1.0
-2.97082,1.0
-4.04331,1.0
-4.70601,1.0
-4.2405,1.0
-4.2405,1.0
-3.00543,1.0
-0.875159,1.0
-0.875159,1.0
-0.235552,1.0
-0.235552,1.0
-0.235552,1.0
-0.235552,1.0
1.48118,1.0
1.48118,1.0
1.48118,1.0
1.48118,1.0
3.00501,1.0
3.00501,1.0
3.00501,1.0
3.00501,1.0
-1.81586,1.0
-1.81586,1.0
-2.99931,1.0
-2.99931,1.0
-4.45754,1.0
-5.01917,1.0
-4.55852,1.0
-4.55852,1.0
-3.20878,1.0
-0.317818,1.0
-0.137723,1.0
-0.137723,1.0
-0.333501,1.0
-0.43106,1.0
-0.43106,1.0
0.655622,1.0
2.44929,1.0
2.44929,1.0
2.44929,1.0
3.27645,1.0
3.27645,1.0
3.27645,1.0
3.27645,1.0
0.909713,1.0
-2.10134,1.0
-2.10134,1.0
-3.41561,1.0
-3.41561,1.0
-4.07848,1.0
-3.28362,1.0
-3.28362,1.0
-0.7644,1.0
-0.545889,1.0
-0.673505,1.0
-0.673505,1.0
-0.409206,1.0
0.65545,1.0
2.17777,1.0
3.21986,1.0
3.21986,1.0
3.77243,1.0
3.38549,1.0
3.38549,1.0
2.23053,1.0
2.23053,1.0
1.17243,1.0
-0.501064,1.0
-0.501064,1.0
-0.501064,1.0
-2.87313,1.0
-5.02401,1.0
-5.02401,1.0
-5.02401,1.0
-5.02401,1.0
-1.16721,1.0
-0.791003,1.0
-0.625911,1.0
-0.395163,1.0
-0.395163,1.0
1.16635,1.0
2.31088,1.0
2.31088,1.0
3.45051,1.0
3.45051,1.0
3.27095,1.0
3.27095,1.0
2.22355,1.0
2.22355,1.0
1.47597,1.0
1.47597,1.0
-1.24255,1.0
-1.24255,1.0
-1.24255,1.0
-5.58793,1.0
-5.58793,1.0
-5.58793,1.0
-5.58793,1.0
-1.06489,1.0
-1.06489,1.0
-1.06489,1.0
-1.06489,1.0
-0.483642,1.0
0.432124,1.0
0.432124,1.0
1.77211,1.0
4.1351,1.0
4.1351,1.0
4.44331,1.0
4.44331,1.0
3.93672,1.0
3.40668,1.0
2.19844,1.0
0.365669,1.0
0.365669,1.0
-3.71269,1.0
-3.71269,1.0
-5.25129,1.0
-6.14904,1.0
-6.14904,1.0
-6.14904,1.0
-4.30009,1.0
-1.85822,1.0
-1.85822,1.0
-1.85822,1.0
-0.346058,1.0
-0.346058,1.0
-0.346058,1.0
-0.346058,1.0
2.33826,1.0
4.71438,1.0
4.71438,1.0
4.71438,1.0
3.21618,1.0
2.58969,1.0
2.58969,1.0
1.60241,1.0
-1.3212,1.0
-2.79115,1.0
-4.09253,1.0
-4.82138,1.0
-4.82138,1.0
-5.35511,1.0
-5.35511,1.0
-4.92914,1.0
-3.11779,1.0
-3.11779,1.0
-3.11779,1.0
0.347157,1.0
0.347157,1.0
0.347157,1.0
0.347157,1.0
4.57653,1.0
4.57653,1.0
4.57653,1.0
4.57653,1.0
2.28034,1.0
