acc,label
-2.77383,1.0
-2.37166,1.0
-0.524313,1.0
-0.524313,1.0
0.490551,1.0
-0.633054,1.0
-0.633054,1.0
-1.34569,1.0
0.653492,1.0
0.473815,1.0
0.473815,1.0
-0.507068,1.0
-0.609101,1.0
0.125199,1.0
0.125199,1.0
0.52688,1.0
0.858224,1.0
-0.317957,1.0
-0.735149,1.0
-0.957309,1.0
-0.957309,1.0
-2.48139,1.0
-2.48139,1.0
-1.25869,1.0
0.88866,1.0
-0.185744,1.0
-0.185744,1.0
-0.917087,1.0
-0.917087,1.0
0.522213,1.0
-0.0299806,1.0
-0.59962,1.0
-0.59962,1.0
-0.458188,1.0
-0.671014,1.0
-0.671014,1.0
0.656043,1.0
0.656043,1.0
-0.294055,1.0
-0.353221,1.0
-0.492411,1.0
-1.29134,1.0
-1.29134,1.0
-0.892996,1.0
-0.892996,1.0
-0.554904,1.0
-0.730836,1.0
-0.686904,1.0
-0.686904,1.0
0.624926,1.0
0.97606,1.0
-0.762485,1.0
-0.762485,1.0
-0.251587,1.0
-0.679735,1.0
-0.208245,1.0
-0.208245,1.0
0.0887354,1.0
-0.080056,1.0
0.00487169,1.0
0.00487169,1.0
-0.741732,1.0
-1.87266,1.0
-0.916773,1.0
0.117818,1.0
0.117818,1.0
0.581845,1.0
0.128553,1.0
0.128553,1.0
0.274694,1.0
-0.32809,1.0
-0.32809,1.0
-0.161957,1.0
0.249274,1.0
0.354083,1.0
0.0733806,1.0
0.0733806,1.0
0.281422,1.0
0.0949624,1.0
-0.185016,1.0
-0.185016,1.0
-1.65719,1.0
-1.9304,1.0
-1.4079,1.0
-0.262653,1.0
-0.262653,1.0
0.0724405,1.0
0.0724405,1.0
-0.000792319,1.0
-0.531495,1.0
-0.220251,1.0
-0.220251,1.0
-0.00346305,1.0
0.275459,1.0
0.155261,1.0
0.155261,1.0
-0.0766874,1.0
0.176676,1.0
0.258058,1.0
0.258058,1.0
-0.0344691,1.0
-1.92524,1.0
-1.92524,1.0
0.221173,1.0
0.221173,1.0
0.266281,1.0
0.266281,1.0
-0.302929,1.0
-0.679253,1.0
-0.631951,1.0
-0.631951,1.0
-0.631951,1.0
-0.0393409,1.0
-0.0506637,1.0
-0.0506637,1.0
0.143971,1.0
0.0419664,1.0
0.327451,1.0
0.53177,1.0
0.53177,1.0
-1.32877,1.0
-1.02326,1.0
-1.09588,1.0
-1.09588,1.0
-1.09588,1.0
0.0352069,1.0
0.560183,1.0
0.324957,1.0
-0.585564,1.0
-0.585564,1.0
-0.585564,1.0
-0.184171,1.0
-0.184171,1.0
-0.107512,1.0
-0.107512,1.0
-0.0269936,1.0
0.497426,1.0
0.497426,1.0
0.497426,1.0
-0.470793,1.0
-0.470793,1.0
-1.57336,1.0
-1.15843,1.0
-0.15673,1.0
0.465159,1.0
0.465159,1.0
0.100458,1.0
0.100458,1.0
-0.0738222,1.0
-0.0738222,1.0
-0.597914,1.0
-0.203836,1.0
-0.0132858,1.0
-0.0132858,1.0
-0.0192281,1.0
0.563947,1.0
0.563947,1.0
0.563947,1.0
-0.297817,1.0
-0.823029,1.0
-0.823029,1.0
-1.63228,1.0
-1.0301,1.0
-0.372177,1.0
-0.372177,1.0
-0.372177,1.0
-0.0589458,1.0
-0.0589458,1.0
-0.0704102,1.0
-0.0704102,1.0
-0.0830092,1.0
-0.515647,1.0
-0.515647,1.0
0.232152,1.0
0.232152,1.0
0.0355291,1.0
0.0355291,1.0
0.284166,1.0
0.323337,1.0
-0.230574,1.0
-0.230574,1.0
-1.01573,1.0
-0.964057,1.0
-0.964057,1.0
-0.667489,1.0
-0.0137603,1.0
0.344508,1.0
0.344508,1.0
-0.387838,1.0
-0.0315626,1.0
-0.283068,1.0
-0.283068,1.0
-0.283068,1.0
0.60256,1.0
0.60256,1.0
0.361206,1.0
0.361206,1.0
0.0905376,1.0
0.0118527,1.0
-0.519894,1.0
-0.519894,1.0
-0.714212,1.0
-0.774215,1.0
-0.333056,1.0
-0.333056,1.0
-0.0330495,1.0
-0.203514,1.0
-0.203514,1.0
-0.299923,1.0
0.145235,1.0
0.145235,1.0
0.183119,1.0
0.145894,1.0
0.249858,1.0
0.276193,1.0
0.276193,1.0
0.370662,1.0
0.370662,1.0
0.22072,1.0
-1.23515,1.0
-1.16541,1.0
-1.17826,1.0
-1.39428,1.0
-1.18804,1.0
-1.18804,1.0
0.073509,1.0
0.563376,1.0
0.262547,1.0
0.270856,1.0
0.270856,1.0
0.208985,1.0
0.208985,1.0
0.827587,1.0
0.827587,1.0
0.118598,1.0
0.118598,1.0
0.164968,1.0
0.164968,1.0
0.164968,1.0
-0.219972,1.0
-1.66417,1.0
-1.66417,1.0
-1.66417,1.0
-0.473392,1.0
0.107257,1.0
0.107257,1.0
0.231264,1.0
0.231264,1.0
0.192521,1.0
0.192521,1.0
0.41773,1.0
-0.0782267,1.0
-0.1182,1.0
-0.0553043,1.0
-0.0553043,1.0
-0.201173,1.0
0.357358,1.0
0.357358,1.0
0.382008,1.0
0.243454,1.0
-0.655154,1.0
-1.31208,1.0
-1.31208,1.0
-1.08861,1.0
-1.08861,1.0
-1.08861,1.0
-0.586897,1.0
0.066398,1.0
0.066398,1.0
0.066398,1.0
-0.415662,1.0
-0.643044,1.0
-0.643044,1.0
0.279426,1.0
0.422934,1.0
0.400716,1.0
0.400716,1.0
0.494271,1.0
0.340297,1.0
0.0613573,1.0
0.0613573,1.0
-1.70901,1.0
-1.36818,1.0
-1.00735,1.0
-1.00735,1.0
-0.0467597,1.0
-0.539002,1.0
-0.00540721,1.0
0.554969,1.0
0.554969,1.0
-0.282505,1.0
-0.282505,1.0
-0.282505,1.0
-0.216542,1.0
0.289017,1.0
0.188684,1.0
0.188684,1.0
0.574916,1.0
0.295344,1.0
-0.0586507,1.0
-1.1649,1.0
-1.1649,1.0
-1.68002,1.0
-1.68002,1.0
0.116837,1.0
0.116837,1.0
-0.733747,1.0
-0.733747,1.0
0.0338467,1.0
0.571735,1.0
0.195394,1.0
-0.407322,1.0
-0.407322,1.0
0.381513,1.0
0.381513,1.0
0.567233,1.0
0.702871,1.0
0.485966,1.0
-0.0490256,1.0
-0.0490256,1.0
-1.21152,1.0
-1.73862,1.0
-1.73862,1.0
-1.37736,1.0
-0.419997,1.0
-0.146797,1.0
-0.146797,1.0
-0.0966597,1.0
0.654671,1.0
0.573819,1.0
-0.353402,1.0
-0.353402,1.0
0.165158,1.0
0.687385,1.0
0.687385,1.0
0.245327,1.0
0.578295,1.0
0.578295,1.0
0.615312,1.0
0.615312,1.0
-1.05861,1.0
-1.05861,1.0
-1.02803,1.0
-0.907879,1.0
-0.631013,1.0
-0.293325,1.0
-0.293325,1.0
-0.00367731,1.0
0.217525,1.0
0.217525,1.0
0.255645,1.0
-0.446482,1.0
-0.0308795,1.0
0.694361,1.0
0.694361,1.0
0.46826,1.0
0.311409,1.0
0.311409,1.0
0.508487,1.0
0.508487,1.0
-0.611806,1.0
-0.611806,1.0
-1.93705,1.0
-1.11641,1.0
-0.65904,1.0
-0.107928,1.0
-0.107928,1.0
0.146808,1.0
0.292532,1.0
0.292532,1.0
-0.0301549,1.0
-0.383523,1.0
-0.383523,1.0
0.322441,1.0
0.322441,1.0
0.326142,1.0
0.326142,1.0
0.427596,1.0
0.329948,1.0
-0.00559281,1.0
-0.00559281,1.0
-1.15731,1.0
-1.15731,1.0
-0.731664,1.0
-0.731664,1.0
-0.149517,1.0
-0.526572,1.0
-0.384115,1.0
-0.0563955,1.0
-0.0563955,1.0
0.164754,1.0
-0.246048,1.0
-0.246048,1.0
0.000948473,1.0
0.810397,1.0
-0.0979319,1.0
0.206754,1.0
0.206754,1.0
0.678053,1.0
0.497491,1.0
0.497491,1.0
-1.85648,1.0
-1.47542,1.0
-0.999379,1.0
-0.503793,1.0
-0.503793,1.0
-0.0477686,1.0
-0.0477686,1.0
-0.0477686,1.0
0.269197,1.0
-0.273313,1.0
-0.245429,1.0
-0.245429,1.0
0.489424,1.0
0.489424,1.0
0.532723,1.0
0.532723,1.0
0.236411,1.0
0.770726,1.0
0.770726,1.0
-0.389481,1.0
-0.389481,1.0
-2.01797,1.0
-2.01797,1.0
-0.477988,1.0
0.189013,1.0
0.189013,1.0
-0.20899,1.0
-0.476743,1.0
0.0711635,1.0
0.0711635,1.0
0.166272,1.0
-0.178897,1.0
0.223172,1.0
0.34027,1.0
0.34027,1.0
0.391574,1.0
0.391574,1.0
0.490317,1.0
-0.341961,1.0
-0.341961,1.0
-1.1034,1.0
-1.1034,1.0
-1.71959,1.0
-1.17098,1.0
-0.217472,1.0
0.0570692,1.0
0.0570692,1.0
0.044818,1.0
0.0832813,1.0
0.0832813,1.0
0.0695699,1.0
-0.0283255,1.0
0.605167,1.0
0.605167,1.0
0.572624,1.0
0.444315,1.0
0.588896,1.0
0.588896,1.0
0.0137924,1.0
0.0137924,1.0
0.0137924,1.0
-1.73692,1.0
-0.835636,1.0
-0.496361,1.0
-0.092829,1.0
-0.248768,1.0
-0.248768,1.0
0.154658,1.0
0.154658,1.0
0.479083,1.0
0.0462579,1.0
-0.16194,1.0
0.351313,1.0
0.351313,1.0
0.209779,1.0
-0.368213,1.0
0.0995303,1.0
0.27986,1.0
0.27986,1.0
-0.0615193,1.0
-0.0615193,1.0
-1.09604,1.0
-0.650512,1.0
-0.650512,1.0
-0.29823,1.0
-0.180103,1.0
-0.311754,1.0
-0.311754,1.0
0.26271,1.0
0.183221,1.0
-0.189966,1.0
-0.323362,1.0
0.359042,1.0
0.359042,1.0
0.458814,1.0
-0.0209165,1.0
-0.0209165,1.0
0.686157,1.0
0.840299,1.0
0.331268,1.0
-0.453346,1.0
-2.10712,1.0
-1.71774,1.0
-1.71774,1.0
-1.22145,1.0
-0.0105322,1.0
-0.0105322,1.0
-0.129898,1.0
-0.680206,1.0
0.20893,1.0
0.928496,1.0
0.928496,1.0
0.0548808,1.0
0.62981,1.0
0.62981,1.0
0.640582,1.0
0.353546,1.0
0.647639,1.0
0.617616,1.0
0.617616,1.0
-0.672995,1.0
-1.88524,1.0
-2.28474,1.0
-2.28474,1.0
-0.550813,1.0
0.314811,1.0
-0.191395,1.0
-0.510226,1.0
-0.441957,1.0
-0.0740234,1.0
0.447936,1.0
0.447936,1.0
-0.144427,1.0
-0.133929,1.0
-0.133929,1.0
0.486851,1.0
0.345242,1.0
0.345242,1.0
0.554731,1.0
0.614073,1.0
0.614073,1.0
0.218911,1.0
-2.31263,1.0
-2.31263,1.0
-1.04537,1.0
-1.04537,1.0
-0.612391,1.0
0.138685,1.0
-0.0507096,1.0
0.461324,1.0
0.461324,1.0
-0.0396079,1.0
-0.314767,1.0
-0.314767,1.0
-0.649779,1.0
0.574769,1.0
0.701385,1.0
0.701385,1.0
0.32642,1.0
0.545532,1.0
0.545532,1.0
0.593458,1.0
-1.24289,1.0
-2.31524,1.0
-1.02289,1.0
-1.02289,1.0
-0.254047,1.0
0.536813,1.0
0.536813,1.0
0.133677,1.0
0.133677,1.0
-0.124526,1.0
-0.124526,1.0
-0.321219,1.0
0.239582,1.0
0.354975,1.0
0.354975,1.0
0.356777,1.0
0.599574,1.0
0.55418,1.0
0.439746,1.0
-0.236295,1.0
-1.16625,1.0
-1.91993,1.0
-1.91993,1.0
-1.08559,1.0
0.108955,1.0
0.0611498,1.0
0.0611498,1.0
0.431475,1.0
0.136661,1.0
0.136661,1.0
-0.498968,1.0
-0.719309,1.0
0.211843,1.0
0.222549,1.0
0.265666,1.0
0.265666,1.0
0.557451,1.0
0.557451,1.0
0.614852,1.0
-0.138662,1.0
-0.975527,1.0
-0.975527,1.0
-1.45346,1.0
-1.03382,1.0
0.00414758,1.0
0.00414758,1.0
-0.0356815,1.0
0.0767518,1.0
0.0598567,1.0
0.0598567,1.0
-0.0539903,1.0
-0.488134,1.0
0.16058,1.0
0.16058,1.0
0.327993,1.0
0.421758,1.0
0.421758,1.0
0.669246,1.0
0.832346,1.0
-0.127326,1.0
-0.127326,1.0
-0.803705,1.0
-0.979211,1.0
-1.02904,1.0
-1.02904,1.0
-0.943192,1.0
-0.0224043,1.0
0.0236396,1.0
-0.128569,1.0
-0.128569,1.0
-0.259155,1.0
0.0393871,1.0
0.452439,1.0
0.655935,1.0
0.622338,1.0
0.353599,1.0
0.353599,1.0
0.243011,1.0
0.209564,1.0
-0.609002,1.0
-0.858904,1.0
-0.858904,1.0
-0.695447,1.0
-0.695447,1.0
-0.157646,1.0
0.141537,1.0
-0.142728,1.0
0.171733,1.0
0.201205,1.0
0.201205,1.0
0.201205,1.0
0.489777,1.0
0.328811,1.0
0.328811,1.0
0.105731,1.0
-0.116249,1.0
-0.116249,1.0
-0.116249,1.0
-0.738057,0.0
-0.738057,0.0
-0.241268,0.0
-0.241268,0.0
-0.217631,0.0
-0.217631,0.0
0.116692,0.0
-0.0511393,0.0
-0.0511393,0.0
0.641466,0.0
0.641466,0.0
0.383305,0.0
0.27539,0.0
0.27539,0.0
-0.215359,0.0
-0.546063,0.0
-0.546063,0.0
-0.773214,0.0
-0.773214,0.0
-0.790347,0.0
-0.790347,0.0
-0.259813,0.0
0.0992116,0.0
0.0992116,0.0
0.388232,0.0
0.773462,0.0
0.127889,0.0
0.127889,0.0
0.203103,0.0
0.213426,0.0
-0.319797,0.0
-0.479099,0.0
-0.479099,0.0
-0.0629268,0.0
-0.0629268,0.0
-0.419271,0.0
-0.583127,0.0
-0.35623,0.0
-0.265139,0.0
-0.265139,0.0
0.440898,0.0
0.440898,0.0
0.0302705,0.0
0.0302705,0.0
0.104597,0.0
-0.353293,0.0
-0.613574,0.0
-0.613574,0.0
-0.47103,0.0
0.11286,0.0
-0.0630433,0.0
-0.0673031,0.0
-0.0673031,0.0
0.471324,0.0
0.471324,0.0
0.503149,0.0
0.503149,0.0
-0.377109,0.0
-0.251239,0.0
-0.251239,0.0
-0.423207,0.0
-0.943122,0.0
-0.943122,0.0
-0.818495,0.0
0.0319966,0.0
0.0319966,0.0
0.200325,0.0
-0.236582,0.0
0.196465,0.0
0.462904,0.0
0.462904,0.0
0.513806,0.0
0.282248,0.0
0.397095,0.0
0.410239,0.0
-0.0576125,0.0
-0.0576125,0.0
-0.487689,0.0
-0.487689,0.0
-0.64456,0.0
-0.73193,0.0
-0.629482,0.0
-0.629482,0.0
-0.422551,0.0
-0.185473,0.0
0.394418,0.0
0.394418,0.0
0.483852,0.0
0.297107,0.0
0.297107,0.0
0.217075,0.0
0.312437,0.0
-0.138653,0.0
-0.138653,0.0
-0.258135,0.0
-0.258135,0.0
-0.132064,0.0
-0.39038,0.0
-0.448663,0.0
-0.448663,0.0
-0.233927,0.0
-0.233927,0.0
-0.184566,0.0
-0.0201494,0.0
-0.0468204,0.0
0.0207118,0.0
0.0207118,0.0
0.122726,0.0
-0.313828,0.0
-0.313828,0.0
-0.210535,0.0
-0.122458,0.0
0.00274871,0.0
0.00274871,0.0
-0.0532571,0.0
0.108829,0.0
0.108829,0.0
0.388591,0.0
0.350526,0.0
-0.134128,0.0
-0.134128,0.0
-0.399915,0.0
-0.661794,0.0
-0.611746,0.0
-0.611746,0.0
-0.65095,0.0
-0.65095,0.0
0.0921884,0.0
0.0921884,0.0
0.205243,0.0
0.0509238,0.0
0.309303,0.0
0.429349,0.0
0.429349,0.0
0.221988,0.0
0.121034,0.0
0.308818,0.0
0.308818,0.0
0.177762,0.0
-0.26998,0.0
-0.26998,0.0
-0.754663,0.0
-0.740701,0.0
-0.740701,0.0
-0.144682,0.0
-0.335228,0.0
-0.620531,0.0
-0.620531,0.0
0.106004,0.0
0.680628,0.0
0.098527,0.0
0.180808,0.0
0.180808,0.0
0.260274,0.0
-0.107714,0.0
-0.107714,0.0
-0.167359,0.0
-0.127707,0.0
-0.215108,0.0
-0.0169288,0.0
-0.0169288,0.0
-0.909744,0.0
-0.283169,0.0
-0.239367,0.0
-0.256158,0.0
-0.0874581,0.0
0.105529,0.0
0.105529,0.0
-0.0429288,0.0
0.521485,0.0
0.521485,0.0
0.0299326,0.0
-0.115133,0.0
-0.158914,0.0
-0.324874,0.0
-0.324874,0.0
-0.121354,0.0
-0.102613,0.0
-0.102613,0.0
-0.0366558,0.0
-0.0366558,0.0
-0.380717,0.0
-0.380717,0.0
-0.0895392,0.0
-0.325584,0.0
-0.342887,0.0
-0.575324,0.0
-0.575324,0.0
-0.431364,0.0
0.00883197,0.0
0.563086,0.0
0.563086,0.0
-0.35887,0.0
-0.35887,0.0
0.0512409,0.0
0.270729,0.0
0.128793,0.0
0.128793,0.0
0.128793,0.0
0.344418,0.0
0.300551,0.0
0.300551,0.0
-0.0320838,0.0
-0.905445,0.0
-0.815188,0.0
-0.815188,0.0
-0.718422,0.0
-0.489841,0.0
-0.400324,0.0
-0.197989,0.0
0.232194,0.0
0.788684,0.0
0.126007,0.0
0.126007,0.0
-0.0379227,0.0
0.288437,0.0
0.446766,0.0
0.107091,0.0
0.356222,0.0
0.299112,0.0
0.384899,0.0
-0.26657,0.0
-0.26657,0.0
-0.90266,0.0
-1.00585,0.0
-1.00585,0.0
-1.0559,0.0
-0.243195,0.0
-0.243195,0.0
-0.309948,0.0
-0.309948,0.0
1.00895,0.0
1.00895,0.0
-0.103504,0.0
-0.103504,0.0
0.250607,0.0
0.250607,0.0
0.021756,0.0
-0.179484,0.0
0.10659,0.0
0.10659,0.0
0.271562,0.0
-0.431903,0.0
-0.73343,0.0
-0.814512,0.0
-0.814512,0.0
-0.475466,0.0
-0.231764,0.0
-0.231764,0.0
-0.342055,0.0
0.78728,0.0
0.78728,0.0
0.78728,0.0
-0.379854,0.0
-0.230805,0.0
-0.00928681,0.0
-0.00928681,0.0
0.166661,0.0
-0.220542,0.0
-0.220542,0.0
-0.18162,0.0
0.232302,0.0
0.257964,0.0
0.257964,0.0
-0.726764,0.0
-0.386896,0.0
-0.486998,0.0
-0.486998,0.0
-0.319863,0.0
-0.617388,0.0
-0.363572,0.0
0.113653,0.0
0.113653,0.0
0.148397,0.0
0.148397,0.0
-0.0974342,0.0
0.308564,0.0
0.176197,0.0
0.176197,0.0
0.136901,0.0
0.416441,0.0
0.374675,0.0
0.374675,0.0
0.57501,0.0
-0.578836,0.0
-1.18695,0.0
-0.867989,0.0
-0.867989,0.0
-0.480277,0.0
-0.194777,0.0
-0.194777,0.0
0.150688,0.0
0.150688,0.0
0.76858,0.0
0.76858,0.0
0.360077,0.0
0.0967836,0.0
0.488653,0.0
0.128851,0.0
0.128851,0.0
0.0347325,0.0
0.0347325,0.0
0.220604,0.0
0.220604,0.0
-0.260393,0.0
-0.772153,0.0
-1.40021,0.0
-1.40021,0.0
-0.703688,0.0
-0.703688,0.0
-0.0985015,0.0
-0.0985015,0.0
-0.247395,0.0
-0.247395,0.0
0.795541,0.0
0.197553,0.0
-0.31904,0.0
-0.31904,0.0
-0.103785,0.0
-0.0904711,1.0
0.123666,1.0
0.123666,1.0
-0.232786,1.0
0.126192,1.0
0.550154,1.0
0.550154,1.0
0.00490575,1.0
-0.647815,1.0
-0.457436,1.0
-0.736994,1.0
-0.736994,1.0
-0.630334,1.0
-0.630334,1.0
-0.166568,1.0
-0.166568,1.0
0.571618,1.0
0.654334,1.0
-0.117991,1.0
-0.250362,1.0
0.218564,1.0
0.368103,1.0
0.282469,1.0
0.110598,1.0
0.272131,1.0
0.272131,1.0
0.502837,1.0
0.369483,1.0
-0.815871,1.0
-0.815871,1.0
-1.80861,1.0
-0.748853,1.0
-0.757925,1.0
-0.757925,1.0
-0.44408,1.0
-0.0232813,1.0
-0.0600175,1.0
0.577243,1.0
0.885497,1.0
0.498162,1.0
-0.0699088,1.0
-0.0699088,1.0
0.432015,1.0
0.22856,1.0
0.229241,1.0
0.229241,1.0
0.206946,1.0
0.227517,1.0
0.227517,1.0
0.285981,1.0
-1.29008,1.0
-1.49274,1.0
-1.49274,1.0
-0.23512,1.0
-0.23512,1.0
0.237867,1.0
-0.161725,1.0
-0.194805,1.0
-0.194805,1.0
0.937063,1.0
0.937063,1.0
0.607379,1.0
-0.195075,1.0
0.182486,1.0
0.0058524,1.0
0.0058524,1.0
-0.0258542,1.0
0.263969,1.0
0.263969,1.0
0.280045,1.0
0.280045,1.0
0.280045,1.0
-0.429926,1.0
-1.14902,1.0
-0.696414,1.0
-0.696414,1.0
-0.518544,1.0
-0.156104,1.0
-0.472848,1.0
-0.472848,1.0
-0.423442,1.0
0.549862,1.0
0.549862,1.0
0.0546077,1.0
-0.374232,1.0
0.474854,1.0
0.298067,1.0
0.128598,1.0
0.407568,1.0
0.743191,1.0
0.630524,1.0
-0.120499,1.0
-0.892565,1.0
-1.30605,1.0
-1.23517,1.0
-1.23517,1.0
-0.719189,1.0
-0.040034,1.0
-0.228744,1.0
-0.228744,1.0
-0.202335,1.0
0.215642,1.0
0.715165,1.0
0.12577,1.0
-0.35612,1.0
-0.000537032,1.0
-0.000537032,1.0
0.311522,1.0
0.433716,1.0
0.150729,1.0
0.672226,1.0
0.672226,1.0
-0.488493,1.0
-0.488493,1.0
-0.488493,1.0
-1.19655,1.0
-0.988449,1.0
-0.718747,1.0
-0.718747,1.0
-0.227128,1.0
-0.227128,1.0
0.248824,1.0
0.248824,1.0
0.963365,1.0
0.658247,1.0
0.0242474,1.0
-0.185494,1.0
-0.185494,1.0
0.453936,1.0
0.453936,1.0
-0.09842,1.0
0.456713,1.0
0.787704,1.0
0.787704,1.0
0.471226,1.0
-0.922131,1.0
-1.54198,1.0
-1.6273,1.0
-0.687298,1.0
-0.436096,1.0
0.0261262,1.0
-0.339559,1.0
-0.562196,1.0
-0.562196,1.0
0.109813,1.0
0.109813,1.0
0.281433,1.0
-0.474321,1.0
0.08109,1.0
0.08109,1.0
0.300918,1.0
0.108819,1.0
0.722415,1.0
0.722415,1.0
0.479895,1.0
-0.273597,1.0
-0.941737,1.0
-0.941737,1.0
-1.00084,1.0
-1.00084,1.0
-0.840202,1.0
-0.0833385,1.0
-0.243417,1.0
-0.716548,1.0
-0.564266,1.0
0.534369,1.0
-0.057466,1.0
-0.057466,1.0
-0.338849,1.0
-0.338849,1.0
0.28549,1.0
0.193827,1.0
0.193827,1.0
0.119987,1.0
0.869588,1.0
0.384913,1.0
0.384913,1.0
-0.294801,1.0
-2.01743,1.0
-1.37636,1.0
-1.37636,1.0
-1.37636,1.0
0.181879,1.0
0.181879,1.0
-0.0296056,1.0
-0.551996,1.0
0.613003,1.0
0.838722,1.0
0.182035,1.0
-0.317865,1.0
-0.280543,1.0
-0.280543,1.0
0.224793,1.0
-0.100852,1.0
0.449332,1.0
0.449332,1.0
0.985513,1.0
-0.282882,1.0
-0.282882,1.0
-1.76391,1.0
-1.76391,1.0
-0.710859,1.0
-0.710859,1.0
-0.593988,1.0
-0.213609,1.0
-0.924806,1.0
-0.282754,1.0
0.675402,1.0
0.675402,1.0
0.198474,1.0
-0.198035,1.0
-0.198035,1.0
0.501309,1.0
0.195492,1.0
0.195492,1.0
-0.105171,1.0
0.851648,1.0
0.183179,1.0
0.183179,1.0
-0.502672,1.0
-1.69677,1.0
-1.69677,1.0
-1.69677,1.0
-0.884134,1.0
-0.198482,1.0
-0.591935,1.0
-0.679042,1.0
-0.679042,1.0
0.704012,1.0
0.704012,1.0
0.343232,1.0
-0.354503,1.0
0.2904,1.0
0.2904,1.0
0.745108,1.0
-0.0298141,1.0
0.459772,1.0
0.459772,1.0
0.75989,1.0
-0.478405,1.0
-1.43,1.0
-1.43,1.0
-1.41763,1.0
-0.623725,1.0
-0.558304,1.0
-0.492579,1.0
-0.492579,1.0
-0.36835,1.0
0.529708,1.0
1.59561,1.0
0.533168,1.0
-0.160763,1.0
-0.259614,1.0
-0.259614,1.0
0.339354,1.0
-0.16765,1.0
-0.16765,1.0
0.560113,1.0
0.560113,1.0
-0.233005,1.0
-0.233005,1.0
-1.86712,1.0
-1.86712,1.0
-1.27166,1.0
-1.27166,1.0
-0.60516,1.0
-0.268631,1.0
-0.8476,1.0
-0.8476,1.0
-0.272662,1.0
0.796824,1.0
0.796824,1.0
0.370732,1.0
-0.215534,1.0
0.59853,1.0
0.105941,1.0
0.105941,1.0
0.132879,1.0
0.876733,1.0
0.516866,1.0
0.516866,1.0
-0.369288,1.0
-2.07996,1.0
-1.3825,1.0
-1.21036,1.0
-0.720465,1.0
-0.597233,1.0
-0.869843,1.0
-0.869843,1.0
0.447732,1.0
0.859489,1.0
0.859489,1.0
0.611443,1.0
-0.320721,1.0
0.485873,1.0
0.814392,1.0
0.814392,1.0
0.114767,1.0
0.910824,1.0
0.800666,1.0
-0.327555,1.0
-0.327555,1.0
-1.42917,1.0
-1.42917,1.0
-1.52042,1.0
-1.03685,1.0
-0.748891,1.0
-0.748891,1.0
-0.116123,1.0
-0.479365,1.0
0.143562,1.0
0.610509,1.0
1.0494,1.0
0.293998,1.0
0.293998,1.0
0.322248,1.0
0.322248,1.0
0.0809755,1.0
0.0809755,1.0
0.689273,1.0
0.840258,1.0
0.318358,1.0
0.318358,1.0
-0.46575,1.0
-2.46298,1.0
-1.54466,1.0
-1.54466,1.0
-0.925546,1.0
-0.217465,1.0
-0.568273,1.0
-0.3931,1.0
-0.3931,1.0
0.292747,1.0
0.292747,1.0
0.369121,1.0
-0.611232,1.0
0.335524,1.0
0.670827,1.0
0.213731,1.0
0.135522,1.0
0.708701,1.0
0.543256,1.0
0.543256,1.0
-0.602946,1.0
-1.42733,1.0
-1.42733,1.0
-2.07225,1.0
-0.565127,1.0
-0.421452,1.0
-0.380882,1.0
-0.796864,1.0
-0.546916,1.0
0.601839,1.0
0.601839,1.0
0.626498,1.0
-0.122502,1.0
-0.349334,1.0
0.248908,1.0
0.248908,1.0
0.362307,1.0
0.251791,1.0
0.251791,1.0
0.57976,1.0
-0.0617782,1.0
-0.0617782,1.0
-1.95107,1.0
-1.95107,1.0
-1.088,1.0
-1.088,1.0
-0.114116,1.0
-0.114116,1.0
-0.856667,1.0
0.0221201,1.0
0.802838,1.0
0.643589,1.0
0.143784,1.0
0.143784,1.0
-0.351841,1.0
-0.00347556,1.0
0.164626,1.0
-0.000761173,1.0
0.342196,1.0
0.641515,1.0
0.196345,1.0
0.196345,1.0
-0.373165,1.0
-1.52337,1.0
-0.965104,1.0
-0.965104,1.0
-0.69031,1.0
-0.517488,1.0
-0.517488,1.0
-0.513947,1.0
0.291742,1.0
0.611665,1.0
-0.402948,1.0
-0.444559,1.0
-0.614612,1.0
0.123959,1.0
0.123959,1.0
0.26885,1.0
0.189134,1.0
0.273795,1.0
0.273795,1.0
0.130411,1.0
0.130411,1.0
-0.962955,1.0
-0.962955,1.0
-1.35497,1.0
-0.702885,1.0
-0.14954,1.0
-0.14954,1.0
-0.263037,1.0
0.26535,1.0
0.690685,1.0
0.0411145,1.0
0.0411145,1.0
-0.424987,1.0
0.111575,1.0
0.111575,1.0
-0.0368955,1.0
-0.0368955,1.0
0.533702,1.0
0.488043,1.0
0.0484633,1.0
-0.306626,1.0
-0.99997,1.0
-1.41496,1.0
-1.05487,1.0
-0.751648,1.0
-0.751648,1.0
-0.401212,1.0
-0.601079,1.0
-0.199193,1.0
-0.199193,1.0
0.923226,1.0
-0.186384,1.0
-0.186384,1.0
-0.392819,1.0
0.414113,1.0
-0.00741043,1.0
0.102336,1.0
0.102336,1.0
0.440413,1.0
0.272954,1.0
-0.295558,1.0
-2.26133,1.0
-2.26133,1.0
-1.45152,1.0
-0.735545,1.0
-0.735545,1.0
-0.126179,1.0
-0.874228,1.0
-0.874228,1.0
-0.436522,1.0
0.714225,1.0
-0.113438,1.0
-0.129074,1.0
-0.129074,1.0
0.160069,1.0
0.163946,1.0
-0.0477932,1.0
0.255337,1.0
0.292683,1.0
0.0841948,1.0
0.0841948,1.0
-0.238885,1.0
-1.44591,1.0
