acc,label
0.643504,1.0
0.643504,1.0
0.844452,1.0
0.948289,1.0
0.804714,1.0
0.503176,1.0
0.0777824,1.0
-0.17327,1.0
0.154334,1.0
0.874154,1.0
1.04667,1.0
1.09352,1.0
0.0981942,1.0
-1.496,1.0
-2.30624,1.0
-1.67775,1.0
-1.67775,1.0
-0.679219,1.0
-0.554403,1.0
-0.575952,1.0
-0.117967,1.0
0.428376,1.0
0.657758,1.0
0.657758,1.0
0.788197,1.0
0.779897,1.0
0.623607,1.0
0.347707,1.0
0.165499,1.0
0.165499,1.0
0.666566,1.0
1.13086,1.0
1.27267,1.0
0.560044,1.0
-1.08247,1.0
-2.43454,1.0
-2.17703,1.0
-2.17703,1.0
-0.576286,1.0
-0.670888,1.0
-0.892972,1.0
-0.472495,1.0
-0.472495,1.0
0.232209,1.0
0.627336,1.0
0.919633,1.0
0.939571,1.0
0.728469,1.0
0.358793,1.0
0.0869162,1.0
-0.125988,1.0
-0.136014,1.0
0.360935,1.0
1.04586,1.0
1.74179,1.0
1.83311,1.0
0.481131,1.0
-1.64488,1.0
-2.78297,1.0
-2.27508,1.0
-1.04627,1.0
-0.350385,1.0
-0.584401,1.0
-0.870739,1.0
-0.451811,1.0
0.381809,1.0
0.614973,1.0
0.653013,1.0
0.683074,1.0
0.779918,1.0
0.779918,1.0
0.577983,1.0
0.127325,1.0
-0.0183626,1.0
-0.084492,1.0
0.186937,1.0
0.186937,1.0
2.23427,1.0
2.67396,1.0
0.884729,1.0
-1.84181,1.0
-3.3552,1.0
-2.87918,1.0
-1.36094,1.0
-0.385687,1.0
-0.326733,1.0
-0.729172,1.0
-0.583472,1.0
0.00419855,1.0
0.338557,1.0
0.589985,1.0
0.589985,1.0
0.709102,1.0
0.709102,1.0
0.40718,1.0
0.292367,1.0
0.261085,1.0
0.261085,1.0
0.195006,1.0
0.674482,1.0
1.61575,1.0
2.72589,1.0
2.60416,1.0
0.0479201,1.0
-2.67521,1.0
-2.67521,1.0
-2.506,1.0
-2.506,1.0
-0.406645,1.0
-0.672386,1.0
-0.672386,1.0
-0.196067,1.0
0.13007,1.0
0.13007,1.0
0.578875,1.0
0.581812,1.0
0.531047,1.0
0.503234,1.0
0.503234,1.0
0.254264,1.0
0.123961,1.0
0.144051,1.0
0.888013,1.0
1.85424,1.0
1.85424,1.0
1.87879,1.0
-1.11759,1.0
-2.83848,1.0
-2.83848,1.0
-1.42148,1.0
-0.623739,1.0
-0.810596,1.0
-0.945736,1.0
-0.444259,1.0
-0.0381142,1.0
0.105414,1.0
0.251649,1.0
0.582026,1.0
0.666926,1.0
0.538881,1.0
0.322523,1.0
0.187664,1.0
0.0959131,1.0
0.267765,1.0
1.0649,1.0
1.0649,1.0
2.4758,1.0
1.10456,1.0
-1.3581,1.0
-2.86515,1.0
-2.32479,1.0
-2.32479,1.0
-0.776894,1.0
-0.628542,1.0
-0.832527,1.0
-0.466214,1.0
0.0111947,1.0
0.293309,1.0
0.293309,1.0
0.44213,1.0
0.457264,1.0
0.571676,1.0
0.515286,1.0
0.288278,1.0
0.136465,1.0
0.518817,1.0
1.15334,1.0
1.15334,1.0
1.39886,1.0
-0.569469,1.0
-2.47049,1.0
-2.75547,1.0
-1.68965,1.0
-0.809718,1.0
-0.727633,1.0
-0.62207,1.0
-0.234893,1.0
0.139517,1.0
0.139517,1.0
0.570281,1.0
0.830049,1.0
0.868724,1.0
0.664168,1.0
0.388528,1.0
0.116473,1.0
-0.0352348,1.0
0.055344,1.0
0.055344,1.0
0.907378,1.0
0.307154,1.0
0.307154,1.0
-1.96229,1.0
-1.63153,1.0
-0.908461,1.0
-0.756482,1.0
-0.922174,1.0
-0.751253,1.0
-0.0902807,1.0
0.605323,1.0
1.14234,1.0
1.15533,1.0
1.15533,1.0
0.698328,1.0
0.53849,1.0
0.406617,1.0
0.406617,1.0
0.318592,1.0
0.220797,1.0
0.220797,1.0
-0.952673,1.0
-1.15868,1.0
-1.12992,1.0
-1.02046,1.0
-1.08587,1.0
-1.08587,1.0
-0.606897,1.0
0.00345463,1.0
0.00345463,1.0
0.888542,1.0
0.746943,1.0
0.513575,1.0
0.321261,1.0
0.25379,1.0
0.0289461,1.0
-0.165006,1.0
-0.217942,1.0
-0.33429,1.0
-0.481965,1.0
-0.56321,1.0
-0.416322,1.0
-0.252854,1.0
-0.283384,1.0
-0.283384,1.0
-0.701966,1.0
-0.330844,1.0
-0.0544641,1.0
0.43601,1.0
0.698291,1.0
0.63588,1.0
0.322156,1.0
-0.048941,1.0
-0.0988434,1.0
-0.0847777,1.0
-0.225393,1.0
-0.438407,1.0
-0.611473,1.0
-0.734776,1.0
-0.515178,1.0
-0.302261,1.0
-0.338959,1.0
-0.482353,1.0
-0.364363,1.0
-0.364363,1.0
-0.0707804,1.0
0.470318,1.0
0.511483,1.0
0.528787,1.0
0.596782,1.0
0.450018,1.0
0.450018,1.0
0.118936,1.0
-0.143881,1.0
-0.392955,1.0
-0.737184,1.0
-0.988593,1.0
-0.801404,1.0
-0.481302,1.0
-0.31309,1.0
-0.220796,1.0
-0.292831,1.0
-0.319621,1.0
-0.108019,1.0
0.212502,1.0
0.58477,1.0
0.694504,1.0
0.574397,1.0
0.393954,1.0
0.310509,1.0
0.154242,1.0
0.154242,1.0
-0.239196,1.0
-0.538269,1.0
-0.874851,1.0
-0.950969,1.0
-0.777307,1.0
-0.583266,1.0
-0.583266,1.0
-0.330238,1.0
-0.290371,1.0
-0.224689,1.0
-0.198589,1.0
-0.076101,1.0
0.230321,1.0
0.516399,1.0
0.516399,1.0
0.689034,1.0
0.709428,1.0
0.52229,1.0
0.257546,1.0
-0.188509,1.0
-0.786553,1.0
-1.18378,1.0
-1.18378,0.0
-0.499813,0.0
-0.237017,0.0
-0.217282,0.0
-0.163893,0.0
-0.095837,0.0
-0.125961,0.0
-0.161758,0.0
-0.273487,0.0
-0.261158,0.0
-0.0469197,0.0
-0.0469197,0.0
0.267161,0.0
0.468285,0.0
0.436498,0.0
0.381829,0.0
0.199381,0.0
-0.0950649,0.0
-0.482082,0.0
-0.482082,0.0
-0.835857,0.0
-0.575347,0.0
-0.278919,0.0
-0.251542,0.0
-0.251542,0.0
-0.0326976,0.0
-0.0249731,0.0
-0.0187999,0.0
0.0577315,0.0
-0.0835217,0.0
-0.206732,0.0
-0.2613,0.0
-0.0984607,0.0
0.195376,0.0
0.505452,0.0
0.450949,0.0
0.130324,0.0
-0.200583,0.0
-0.200583,0.0
-0.482558,0.0
-0.606275,0.0
-0.571588,0.0
-0.28926,0.0
-0.0474448,0.0
-0.00604108,0.0
0.010905,0.0
-0.0539062,0.0
-0.136948,0.0
-0.208773,0.0
-0.338078,0.0
-0.277376,0.0
-0.277376,0.0
-0.00360774,0.0
0.191612,0.0
0.623871,0.0
0.636964,0.0
0.302677,0.0
0.0456504,0.0
-0.22273,0.0
-0.507577,0.0
-0.507577,0.0
-0.700495,0.0
-0.469296,0.0
0.0062902,0.0
0.130868,0.0
0.130868,0.0
-0.050996,0.0
0.00929091,0.0
-0.0808411,0.0
-0.202725,0.0
-0.455647,0.0
-0.455808,0.0
-0.19922,0.0
-0.0458567,0.0
-0.0458567,0.0
0.206882,0.0
0.507237,0.0
0.624032,0.0
0.379339,0.0
0.108602,0.0
-0.279479,0.0
-0.594072,0.0
-0.831628,0.0
-0.575415,0.0
-0.22704,0.0
0.0251465,0.0
0.0511459,0.0
-0.0394518,0.0
-0.0602275,0.0
-0.084233,0.0
-0.161747,0.0
-0.217556,0.0
-0.217556,0.0
-0.185155,0.0
-0.0546047,0.0
-0.0546047,0.0
0.078753,0.0
0.128384,0.0
0.0386746,0.0
-0.129103,0.0
-0.129103,0.0
-0.241047,0.0
-0.305025,0.0
-0.460253,0.0
-0.451825,0.0
-0.28625,0.0
-0.0684119,0.0
0.122289,0.0
0.122289,0.0
0.153729,0.0
0.0287203,0.0
-0.00257844,0.0
-0.0270384,0.0
-0.0636357,0.0
-0.078907,0.0
-0.0994933,0.0
-0.202106,0.0
-0.065678,0.0
-0.137768,0.0
-0.137768,0.0
-0.468928,0.0
-0.453413,0.0
-0.206277,0.0
-0.127719,0.0
-0.00498593,0.0
0.0886719,0.0
0.11641,0.0
0.0645432,0.0
-0.01357,0.0
-0.0368363,0.0
0.0372712,0.0
-0.121344,0.0
-0.121344,0.0
-0.0770152,0.0
-0.0176918,0.0
-0.0176918,0.0
-0.149548,0.0
0.179357,0.0
0.00117049,0.0
-0.122828,0.0
-0.239229,0.0
-0.264222,0.0
-0.338129,0.0
-0.352103,0.0
-0.327064,0.0
0.207819,0.0
0.207819,0.0
-0.430968,0.0
0.172751,0.0
-0.0160793,0.0
-0.230563,0.0
-0.0818535,0.0
-0.0965038,0.0
-0.12753,0.0
-0.0541274,0.0
0.0281473,0.0
0.0134041,0.0
0.0137371,0.0
-0.112676,0.0
-0.112676,0.0
-0.162865,0.0
-0.175077,0.0
-0.164355,0.0
-0.176607,0.0
-0.152219,0.0
-0.121804,0.0
-0.0903907,0.0
-0.0903907,0.0
-0.109621,0.0
-0.165166,0.0
-0.247657,0.0
-0.193445,0.0
-0.119394,0.0
-0.119394,0.0
-0.170079,0.0
-0.170079,0.0
-0.195053,0.0
-0.07341,0.0
-0.0372376,0.0
-0.0585686,0.0
-0.055268,0.0
-0.0306109,0.0
-0.04227,0.0
-0.0809812,0.0
-0.100862,0.0
-0.119141,0.0
-0.121154,0.0
-0.109264,0.0
-0.0925258,0.0
-0.0255286,0.0
-0.0998615,0.0
-0.124283,0.0
-0.124283,0.0
-0.0568637,0.0
-0.0913837,0.0
-0.128103,0.0
-0.0610829,0.0
-0.109881,0.0
-0.10266,0.0
-0.127111,0.0
-0.127111,0.0
-0.108214,0.0
-0.10784,0.0
-0.144891,0.0
-0.181663,0.0
-0.194159,0.0
-0.229026,0.0
-0.272121,0.0
-0.236981,0.0
-0.249598,0.0
-0.271185,0.0
-0.198136,0.0
-0.152984,0.0
-0.110247,0.0
-0.0367086,0.0
-0.0245543,0.0
0.00746676,0.0
-0.0172078,0.0
0.0130566,0.0
0.000915923,0.0
-0.0380505,0.0
-0.0320035,0.0
-0.0745898,0.0
-0.074587,0.0
-0.0732164,0.0
-0.09797,0.0
-0.0413662,0.0
-0.0413662,0.0
-0.176081,0.0
-0.176418,0.0
-0.243195,0.0
-0.279821,0.0
-0.261383,0.0
-0.157551,0.0
-0.236669,0.0
-0.151305,0.0
-0.0699729,0.0
-0.0458087,0.0
-0.0376381,0.0
-0.01947,0.0
-0.038109,0.0
-0.0750029,0.0
-0.103918,0.0
-0.122548,0.0
-0.15332,0.0
-0.141329,0.0
-0.166294,0.0
-0.148084,0.0
-0.148212,0.0
-0.130157,0.0
-0.234035,0.0
-0.215364,0.0
-0.23354,0.0
-0.233848,0.0
-0.233848,0.0
-0.22793,0.0
-0.171683,0.0
-0.110663,0.0
-0.0188845,0.0
-0.0188845,0.0
-0.00694924,0.0
-0.0377265,0.0
-0.0377265,0.0
0.00144682,0.0
-0.011093,0.0
0.0495191,0.0
0.0849062,0.0
0.0168564,0.0
-0.0810659,0.0
-0.12335,0.0
-0.22921,0.0
-0.333725,0.0
-0.351922,0.0
-0.376411,0.0
-0.346383,0.0
-0.218153,0.0
-0.126817,0.0
-0.151708,0.0
-0.0962505,0.0
0.0133578,0.0
0.0235011,0.0
0.0235011,0.0
0.0183231,0.0
-0.000421705,0.0
0.0624218,0.0
0.049668,0.0
0.0888126,0.0
-0.0637157,0.0
-0.216892,0.0
-0.216892,0.0
-0.206466,0.0
-0.267974,0.0
-0.33556,0.0
-0.274506,0.0
-0.274506,0.0
-0.342491,0.0
-0.397288,0.0
-0.397288,0.0
-0.322519,0.0
-0.225283,0.0
-0.130518,0.0
-0.0940916,0.0
-0.121235,0.0
-0.0967379,0.0
-0.0662974,0.0
-0.0662974,0.0
-0.0642962,0.0
0.173474,0.0
0.173474,0.0
0.440464,0.0
0.289207,0.0
0.374088,0.0
0.220343,0.0
0.00597373,0.0
0.00130731,0.0
-0.181619,0.0
-0.491175,0.0
-0.490712,0.0
-0.338965,0.0
-0.222864,0.0
-0.2368,0.0
-0.2368,0.0
-0.259748,0.0
-0.287857,0.0
-0.310731,0.0
-0.280049,0.0
-0.250385,0.0
-0.110848,0.0
0.0857633,0.0
0.0857633,0.0
0.0952617,0.0
0.0952617,0.0
-0.0862466,0.0
-0.0602485,0.0
0.0457991,0.0
0.0457991,0.0
0.136026,0.0
-0.0636529,0.0
-0.229136,0.0
-0.229136,0.0
-0.237212,0.0
-0.237212,0.0
-0.152017,0.0
-0.169193,0.0
-0.169193,0.0
-0.264044,0.0
-0.234418,0.0
-0.234418,0.0
-0.0804419,0.0
-0.00217571,0.0
-0.0612134,0.0
-0.432363,0.0
-0.695973,0.0
-0.49991,0.0
-0.0927234,0.0
0.222305,0.0
0.222305,0.0
0.254228,0.0
0.2539,0.0
0.298043,0.0
0.375502,0.0
0.375502,0.0
0.374688,0.0
0.100154,0.0
-0.166868,0.0
-0.355758,0.0
-0.572417,0.0
-0.755318,0.0
-0.74799,0.0
-0.619489,0.0
-0.367243,0.0
-0.12815,0.0
0.0282549,0.0
-0.0429145,0.0
-0.131084,0.0
-0.139968,0.0
0.0361353,0.0
0.0361353,0.0
0.257947,0.0
0.206779,0.0
0.137727,0.0
0.103895,0.0
0.113887,0.0
0.113887,0.0
-0.0147786,0.0
-0.129437,0.0
-0.272139,0.0
-0.482202,0.0
-0.58701,0.0
-0.58701,0.0
-0.58209,0.0
-0.297204,0.0
0.0702077,0.0
0.20533,0.0
0.0583381,0.0
-0.165616,0.0
-0.317978,0.0
-0.231692,0.0
-0.231692,0.0
0.0934094,0.0
0.189176,0.0
0.11371,0.0
0.00883957,0.0
-0.0118607,0.0
0.0415444,0.0
0.0415444,0.0
0.118229,0.0
-0.0457598,0.0
-0.165376,0.0
-0.2136,0.0
-0.338393,0.0
-0.491734,0.0
-0.656783,0.0
-0.508079,0.0
0.0369997,0.0
0.375171,0.0
0.375171,0.0
-0.0938436,0.0
-0.461199,0.0
-0.307095,0.0
-0.0541116,0.0
0.0947573,0.0
0.219397,0.0
0.125281,0.0
-0.00261569,0.0
-0.0790319,0.0
-0.0580385,0.0
0.00995797,0.0
0.00995797,0.0
-0.074225,0.0
-0.133975,0.0
-0.187824,0.0
-0.283001,0.0
-0.539335,0.0
-0.599029,0.0
-0.234787,0.0
0.295925,0.0
0.358347,0.0
0.0320344,0.0
0.0320344,0.0
-0.662903,0.0
-0.662903,0.0
-0.0514661,0.0
-0.0514661,0.0
0.0950009,0.0
0.063987,0.0
-0.00847023,0.0
-0.00847023,0.0
0.0331114,0.0
0.162035,0.0
0.120831,0.0
-0.0810109,0.0
-0.0810109,0.0
0.0635659,0.0
-0.153937,0.0
-0.153937,0.0
-0.605196,0.0
-0.302674,0.0
0.448942,0.0
0.354092,0.0
-0.0234527,0.0
-0.0234527,0.0
-0.874766,0.0
-0.874766,0.0
-0.304983,0.0
-0.0114896,0.0
-0.04428,0.0
-0.166914,0.0
-0.298014,0.0
-0.208769,0.0
-0.208769,0.0
0.200804,0.0
0.408386,0.0
0.379796,0.0
0.424041,0.0
0.342385,0.0
0.120299,0.0
-0.149951,0.0
-0.254606,0.0
-0.365759,0.0
-0.189572,0.0
-0.212301,0.0
-0.428995,0.0
-0.665074,0.0
-0.665074,0.0
-0.542256,0.0
-0.285822,0.0
-0.196321,0.0
-0.103274,0.0
-0.0230277,0.0
-0.010169,0.0
0.0329375,0.0
0.0487635,0.0
0.235636,0.0
0.316033,0.0
0.286608,0.0
0.182612,0.0
0.182612,0.0
0.104153,0.0
0.0375083,0.0
-0.115528,0.0
-0.212997,0.0
-0.290792,0.0
-0.380753,0.0
-0.527599,0.0
-0.796016,0.0
-0.835731,0.0
-0.385998,0.0
-0.0818647,0.0
-0.0134104,0.0
0.116061,0.0
0.179507,0.0
0.170282,0.0
0.239479,0.0
0.342703,0.0
0.377888,0.0
0.0202694,0.0
-0.210026,0.0
-0.196609,0.0
-0.166251,0.0
-0.112421,0.0
-0.175034,0.0
-0.33495,0.0
-0.610818,0.0
-0.610818,0.0
-0.711945,0.0
-0.426224,0.0
-0.351802,0.0
-0.329131,0.0
-0.118851,0.0
0.124371,0.0
0.45982,0.0
0.789956,0.0
0.935224,0.0
0.847824,0.0
0.566968,0.0
0.17417,0.0
0.0828254,1.0
0.446502,1.0
0.393978,1.0
0.393978,1.0
-1.46027,1.0
-1.96945,1.0
-1.62595,1.0
-0.926703,1.0
-0.55083,1.0
-0.67464,1.0
-0.72415,1.0
-0.282275,1.0
0.293696,1.0
0.679492,1.0
0.679492,1.0
0.934985,1.0
0.934985,1.0
1.07925,1.0
1.03843,1.0
0.680667,1.0
0.282634,1.0
0.566549,1.0
0.683099,1.0
0.428832,1.0
-0.219641,1.0
-1.10606,1.0
-2.0359,1.0
-2.0359,1.0
-1.1317,1.0
-0.622123,1.0
-0.622123,1.0
-0.674853,1.0
0.0826455,1.0
0.665516,1.0
0.946961,1.0
0.982796,1.0
1.03841,1.0
1.03841,1.0
0.747832,1.0
0.528031,1.0
0.385558,1.0
0.385558,1.0
-0.0417325,1.0
-0.293478,1.0
-0.994695,1.0
-1.43182,1.0
-1.34914,1.0
-0.853776,1.0
-0.649539,1.0
-0.564788,1.0
-0.564788,1.0
-0.203679,1.0
0.231874,1.0
0.231874,1.0
0.655778,1.0
0.613637,1.0
0.52995,1.0
0.52995,1.0
0.380461,1.0
0.368813,1.0
0.315184,1.0
0.0787826,1.0
0.118118,1.0
-0.156735,1.0
-1.13767,1.0
-1.66546,1.0
-1.28129,1.0
-0.475471,1.0
-0.475471,1.0
-0.0328396,1.0
-0.17625,1.0
-0.17625,1.0
0.0837796,1.0
0.363581,1.0
0.654237,1.0
0.767697,1.0
0.637728,1.0
0.339093,1.0
-0.0174135,1.0
0.126177,1.0
0.575918,1.0
0.499411,1.0
0.257643,1.0
0.300632,1.0
-0.667639,1.0
-2.05682,1.0
-1.89603,1.0
-0.864142,1.0
-0.0430442,1.0
-0.133137,1.0
-0.269577,1.0
-0.269577,1.0
0.119773,1.0
0.422875,1.0
0.545087,1.0
0.545087,1.0
0.576097,1.0
0.493561,1.0
0.345219,1.0
0.189217,1.0
0.147987,1.0
0.147987,1.0
0.409423,1.0
0.619396,1.0
0.619396,1.0
-0.410022,1.0
-1.67832,1.0
-1.76881,1.0
-0.95502,1.0
-0.352926,1.0
-0.413068,1.0
-0.604176,1.0
-0.668037,1.0
-0.34528,1.0
0.188152,1.0
0.630971,1.0
0.746634,1.0
0.776953,1.0
0.776953,1.0
0.423671,1.0
0.405795,1.0
0.26495,1.0
0.26495,1.0
0.0710768,1.0
-0.157546,1.0
-0.22811,1.0
-0.394924,1.0
-0.653206,1.0
-0.89056,1.0
-0.83161,1.0
-0.574925,1.0
-0.574925,1.0
-1.00715,1.0
-0.898759,1.0
-0.898759,1.0
0.300681,1.0
0.666625,1.0
0.977406,1.0
0.977406,1.0
0.794549,1.0
0.526788,1.0
0.309531,1.0
0.17612,1.0
0.0470318,1.0
0.146788,1.0
0.320926,1.0
-0.139281,1.0
-0.842694,1.0
-1.30674,1.0
-1.30674,1.0
-1.14152,1.0
-0.659031,1.0
-0.705228,1.0
-0.659642,1.0
-0.0951074,1.0
0.395059,1.0
0.722502,1.0
0.936963,1.0
0.936963,1.0
1.03903,1.0
0.62147,1.0
0.62147,1.0
0.0162521,1.0
-0.116615,1.0
-0.116615,1.0
-0.0477035,1.0
-0.0477035,1.0
-0.984231,1.0
-0.984231,1.0
-1.06261,1.0
-0.725699,1.0
-1.03984,1.0
-1.26454,1.0
-0.732273,1.0
-0.0923641,1.0
0.367718,1.0
0.367718,1.0
0.891159,1.0
1.10901,1.0
0.856894,1.0
0.629355,1.0
0.42675,1.0
0.287555,1.0
0.12827,1.0
0.00887363,1.0
0.00887363,1.0
-0.361679,1.0
-0.625178,1.0
-0.665072,1.0
-0.410838,1.0
-0.318324,1.0
-0.755679,1.0
-1.33918,1.0
-1.1442,1.0
-0.575934,1.0
-0.0567469,1.0
0.238368,1.0
0.42595,1.0
0.520971,1.0
0.547861,1.0
0.539789,1.0
0.44558,1.0
0.310187,1.0
0.310187,1.0
0.261559,1.0
0.136036,1.0
-0.0966739,1.0
-0.488022,1.0
-0.61742,1.0
-0.380004,1.0
-0.188372,1.0
-0.365352,1.0
-0.828346,1.0
-0.970248,1.0
-0.566824,1.0
-0.566824,1.0
-0.232464,1.0
-0.195219,1.0
0.065376,1.0
0.065376,1.0
0.302269,1.0
0.147829,1.0
0.147149,1.0
0.173998,1.0
0.289134,1.0
0.355457,1.0
0.348659,1.0
0.181877,1.0
-0.20317,1.0
-0.484347,1.0
-0.484347,1.0
-0.450224,1.0
-0.190153,1.0
-0.486716,1.0
-0.486716,1.0
-0.809753,1.0
-0.51048,1.0
-0.235877,1.0
0.00941903,1.0
0.00941903,1.0
0.130334,1.0
0.103885,1.0
0.107751,1.0
0.141752,1.0
0.272081,1.0
0.566993,1.0
0.590064,1.0
0.466005,1.0
0.311797,1.0
-0.0253969,1.0
-0.16153,1.0
-0.0544296,1.0
-0.0730723,1.0
-0.670417,1.0
-0.970794,1.0
-1.10587,1.0
-1.05208,1.0
-1.05208,1.0
-0.776406,1.0
-0.698494,1.0
-0.537209,1.0
-0.461775,1.0
-0.442272,1.0
-0.29467,1.0
-0.148981,1.0
0.19079,1.0
0.375465,1.0
0.512368,1.0
0.933973,1.0
1.11622,1.0
1.04815,1.0
0.655897,1.0
0.232568,1.0
0.41173,1.0
0.952538,1.0
0.383573,1.0
-0.670132,1.0
-1.38756,1.0
-1.37294,1.0
-1.00579,1.0
-0.818125,1.0
-0.795955,1.0
-0.682334,1.0
-0.576801,1.0
-0.576801,1.0
-0.152479,1.0
0.348269,1.0
0.615781,1.0
0.615781,1.0
0.781859,1.0
0.803968,1.0
0.803968,1.0
0.550079,1.0
0.756922,1.0
0.990874,1.0
1.50882,1.0
1.31318,1.0
-0.690539,1.0
-2.97362,1.0
-3.1121,1.0
-3.1121,1.0
-0.698306,1.0
-0.798118,1.0
-1.15389,1.0
-0.622804,1.0
0.414006,1.0
0.814118,1.0
0.665174,1.0
0.639922,1.0
0.618773,1.0
0.618773,1.0
0.606161,1.0
0.561329,1.0
0.420583,1.0
0.496932,1.0
0.448366,1.0
0.460215,1.0
-0.013364,1.0
-1.01508,1.0
-1.74342,1.0
-1.29641,1.0
-0.453139,1.0
-0.194158,1.0
-0.392872,1.0
-0.392872,1.0
-0.517738,1.0
-0.0429773,1.0
-0.0429773,1.0
0.303928,1.0
0.362629,1.0
0.3874,1.0
0.263358,1.0
0.263358,1.0
0.240816,1.0
0.261155,1.0
0.592936,1.0
0.688093,1.0
0.847339,1.0
0.847339,1.0
-0.696607,1.0
-2.08891,1.0
-1.31939,1.0
-0.326281,1.0
0.00885502,1.0
-0.222503,1.0
-0.391379,1.0
-0.276965,1.0
-0.276965,1.0
0.298575,1.0
0.386256,1.0
0.386256,1.0
0.538364,1.0
0.398576,1.0
0.201616,1.0
0.401756,1.0
0.517424,1.0
0.490271,1.0
0.461391,1.0
-0.020506,1.0
-1.3514,1.0
-1.9522,1.0
-1.9522,1.0
-0.188398,1.0
0.0313411,1.0
-0.238888,1.0
-0.238888,1.0
-0.593478,1.0
-0.00707429,1.0
0.197053,1.0
0.34596,1.0
0.458067,1.0
0.645213,1.0
0.703188,1.0
0.661407,1.0
0.661407,1.0
0.638903,1.0
0.399341,1.0
0.399341,1.0
-0.600219,1.0
-1.56552,1.0
-1.54945,1.0
-0.735454,1.0
-0.248493,1.0
-0.343665,1.0
-0.617894,1.0
-0.802737,1.0
-0.375849,1.0
-0.0499061,1.0
0.196446,1.0
0.382367,1.0
0.473874,1.0
0.352244,1.0
0.352244,1.0
0.329006,1.0
0.502252,1.0
0.712958,1.0
0.768314,1.0
0.432187,1.0
0.193155,1.0
-0.793942,1.0
-0.793942,1.0
-1.81299,1.0
-0.815282,1.0
-0.133549,1.0
-0.0607089,1.0
-0.34052,1.0
-0.493726,1.0
-0.0215667,1.0
0.3721,1.0
0.323253,1.0
0.413024,1.0
0.357192,1.0
0.346334,1.0
0.212203,1.0
-0.0316818,1.0
-0.198565,1.0
-0.183389,1.0
0.128188,1.0
0.390346,1.0
0.390346,1.0
0.564139,1.0
-0.483966,1.0
-1.4489,1.0
-1.4489,1.0
-0.647642,1.0
0.226244,1.0
0.352878,1.0
0.352878,1.0
-0.341724,1.0
0.0579353,1.0
0.311354,1.0
0.311354,1.0
0.171242,1.0
0.105027,1.0
0.0407522,1.0
-0.0508629,1.0
-0.175629,1.0
-0.305923,1.0
-0.381124,1.0
-0.00907181,1.0
0.716075,1.0
1.31337,1.0
1.00724,1.0
-0.0398269,1.0
-1.66462,1.0
-2.39092,1.0
-2.39092,1.0
-0.4864,1.0
0.737901,1.0
0.164762,1.0
0.164762,1.0
-0.161879,1.0
0.268034,1.0
0.394121,1.0
0.31136,1.0
0.339623,1.0
0.420627,1.0
0.12136,1.0
-0.060409,1.0
-0.199381,1.0
-0.108727,1.0
0.139847,1.0
0.395685,1.0
0.912371,1.0
1.0162,1.0
0.686428,1.0
0.686428,1.0
-1.83773,1.0
-2.05124,1.0
-2.05124,1.0
-0.0468985,1.0
0.112715,1.0
-0.364677,1.0
-0.364677,1.0
-0.295332,1.0
-0.295332,1.0
0.373797,1.0
0.361637,1.0
0.518004,1.0
0.588153,1.0
0.630676,1.0
0.333214,1.0
0.0236757,1.0
0.12153,1.0
0.516122,1.0
0.516122,1.0
0.885886,1.0
-0.493833,1.0
-2.08971,1.0
-1.96341,1.0
-0.829083,1.0
-0.186664,1.0
-0.37976,1.0
-0.939362,1.0
-0.939362,1.0
-0.274929,1.0
0.0961323,1.0
0.147587,1.0
0.235654,1.0
0.257532,1.0
0.257532,1.0
0.325923,1.0
0.440504,1.0
0.351505,1.0
0.351505,1.0
0.755086,1.0
1.62698,1.0
1.44195,1.0
1.44195,1.0
-1.14077,1.0
-2.42008,1.0
-1.77173,1.0
-0.594346,1.0
-0.124074,1.0
-0.625539,1.0
-0.960142,1.0
-0.581138,1.0
0.0106312,1.0
0.256282,1.0
0.372792,1.0
0.482754,1.0
0.69891,1.0
0.785515,1.0
0.597702,1.0
0.50119,1.0
0.36522,1.0
0.543657,1.0
0.543657,1.0
0.961581,1.0
0.938668,1.0
-0.552569,1.0
-2.32031,1.0
-2.27381,1.0
-1.152,1.0
-0.431669,1.0
-0.91917,1.0
-1.24818,1.0
-0.477514,1.0
0.366225,1.0
0.652048,1.0
0.652048,1.0
0.992184,1.0
1.04208,1.0
1.04208,1.0
0.589157,1.0
0.423444,1.0
0.254173,1.0
-0.0473674,1.0
-0.108301,1.0
0.244921,1.0
0.244921,1.0
-1.00767,1.0
-1.96659,1.0
-1.45505,1.0
-1.45505,1.0
-0.578778,1.0
-0.578778,1.0
-0.33177,1.0
-0.114338,1.0
0.216544,1.0
0.673861,1.0
0.866554,1.0
0.866554,1.0
0.804732,1.0
0.561962,1.0
0.400963,1.0
0.400963,1.0
0.626235,1.0
0.447343,1.0
0.162112,1.0
0.177623,1.0
-0.799313,1.0
-1.89061,1.0
-2.11152,1.0
-1.11655,1.0
-0.49484,1.0
-0.488086,1.0
-0.413016,1.0
-0.366096,1.0
-0.121528,1.0
0.323828,1.0
0.323828,1.0
0.742807,1.0
0.894462,1.0
0.941085,1.0
0.63826,1.0
0.38188,1.0
0.358407,1.0
0.432396,1.0
0.432396,1.0
-0.190843,1.0
-0.410139,1.0
-1.23156,1.0
-1.53416,1.0
-1.53416,1.0
-0.387824,1.0
-0.281613,1.0
-0.420408,1.0
-0.630959,1.0
-0.513524,1.0
-0.0384227,1.0
0.360007,1.0
