acc,label
0.0247644,0
0.0247644,0
0.0247644,0
0.129825,0
0.129825,0
0.129825,0
0.0944958,0
0.0944958,0
-0.0276055,0
-0.0276055,0
-0.0276055,0
-0.0406101,0
-0.0406101,0
-0.0622306,0
-0.0686716,0
-0.0686716,0
-0.0669811,0
-0.0363685,0
0.0433109,0
0.0433109,0
0.0433109,0
0.0795338,0
0.0795338,0
0.187457,0
0.187457,0
0.187457,0
0.300313,0
0.300313,0
0.298586,0
0.0450881,0
0.0141645,0
0.0141645,0
0.0141645,0
0.0141645,0
-0.0497976,0
-0.0497976,0
-0.151665,0
-0.151665,0
-0.154552,0
-0.154552,0
-0.0671297,0
-0.0671297,0
0.287309,1
0.287309,1
0.287309,1
0.301462,1
0.301462,1
0.301462,1
0.109057,1
0.109057,1
-0.146427,1
-0.146427,1
-0.140924,1
-0.0753772,1
-0.0753772,1
-0.0267925,1
-0.0267925,1
0.0397825,1
0.0397825,1
0.0505969,1
0.0505969,1
0.0765631,1
0.0765631,1
0.0759252,1
0.102382,1
0.139013,1
0.139013,1
0.169941,1
0.248465,1
0.247861,1
0.247861,1
0.247861,1
0.247861,1
0.109997,1
0.109997,1
-0.0197992,1
-0.0197992,1
0.142547,1
0.142547,1
0.142547,1
-0.0414404,1
-0.0414404,1
-0.181909,1
-0.262704,1
-0.316386,1
-0.316386,1
-0.285953,1
-0.285953,1
-0.237482,1
-0.115037,1
-0.032339,1
-0.032339,1
-0.032339,1
0.323609,1
0.438773,1
0.597673,1
0.597673,1
0.56766,1
0.56766,1
0.56766,1
0.56766,1
0.56766,1
0.56766,1
0.310955,1
0.310955,1
-0.0762431,1
-0.23917,1
-0.559802,1
-0.559802,1
-0.688974,1
-0.688974,1
-0.639634,1
-0.639634,1
-0.367306,1
-0.367306,1
0.44938,1
0.44938,1
0.6363,1
0.6363,1
0.83321,1
0.83321,1
0.733515,1
0.628749,1
0.628749,1
0.518609,1
0.518609,1
0.518609,1
0.518609,1
-0.0533309,1
-0.0533309,1
-0.0533309,1
-0.795723,1
-0.795723,1
-0.705109,1
-0.461493,1
-0.461493,1
-0.0725616,1
-0.0725616,1
0.251763,1
0.251763,1
0.450068,1
0.450068,1
0.765157,1
0.765157,1
0.731998,1
0.731998,1
0.594863,1
0.594863,1
0.393054,1
0.393054,1
0.113075,1
0.113075,1
-0.275277,1
-0.554926,1
-0.554926,1
-0.554926,1
-0.385406,1
-0.385406,1
0.024622,1
0.024622,1
0.00689072,1
0.0109868,1
0.0109868,1
-0.0254558,1
-0.0254558,1
-0.120791,1
-0.120791,1
-0.115265,1
-0.115265,1
0.104562,1
0.104562,1
0.387037,1
0.387037,1
1.21193,1
1.21193,1
1.94178,1
1.65053,1
1.65053,1
1.65053,1
0.536701,1
0.536701,1
-1.66287,1
-1.66287,1
-2.11578,1
-2.11578,1
-2.55007,1
-2.55007,1
-1.89357,1
-1.89357,1
-1.28831,1
-0.561562,1
-0.561562,1
1.65786,1
1.65786,1
2.30072,1
2.30072,1
2.55014,1
2.55014,1
2.22718,1
2.22718,1
1.45681,1
1.45681,1
1.45681,1
-0.46977,1
-0.46977,1
-1.53603,1
-1.70233,1
-1.79693,1
-1.79693,1
-1.79693,1
-1.55419,1
-1.55419,1
-0.527615,1
-0.527615,1
-0.212525,1
0.288333,1
0.288333,1
0.535582,1
0.535582,1
1.09054,1
1.09054,1
1.14187,1
1.14187,1
0.919454,1
0.919454,1
0.919454,1
0.919454,1
0.319305,1
0.319305,1
0.319305,1
-0.0701244,1
-0.479845,1
-0.479845,1
-0.479845,1
-0.687592,1
-0.687592,1
-0.687592,1
-0.618601,1
-0.618601,1
0.00420834,1
0.00420834,1
0.426293,1
0.67067,1
0.67067,1
0.863707,1
0.863707,1
0.618568,1
0.618568,1
0.32636,1
0.32636,1
-0.147147,1
-0.147147,1
-0.147147,1
-0.147147,1
-0.315471,1
-0.315471,1
-0.315471,1
-0.273189,1
-0.13058,1
-0.13058,1
-0.0989282,1
0.0369354,1
0.0369354,1
0.216136,1
0.369836,1
0.369836,1
0.162116,1
0.162116,1
0.162116,1
0.111204,1
0.111204,1
0.191613,1
0.191613,1
0.153811,1
0.153811,1
0.153811,1
0.153811,1
0.100876,1
0.100876,1
0.100876,1
0.100876,1
-0.233512,1
-0.233512,1
-0.233512,1
-0.0908398,1
-0.0908398,1
-0.0908398,1
0.163006,1
0.166729,1
0.166729,1
0.166729,1
0.298874,1
0.298874,1
0.125537,1
0.125537,1
0.00914658,1
0.0658343,1
0.146949,1
0.146949,1
0.146949,1
0.138709,1
0.138709,1
0.138709,1
0.138709,1
0.107883,1
0.107883,1
0.107883,1
0.107883,1
0.107883,1
-0.219794,1
-0.219794,1
-0.24941,1
-0.24941,1
-0.0111491,1
0.201488,1
0.453326,1
0.453326,1
0.453326,1
0.597712,1
0.597712,1
0.240474,1
0.240474,1
-0.0527751,1
-0.0966331,1
-0.0966331,1
-0.140148,1
-0.11405,1
-0.235036,1
-0.235036,1
-0.235036,1
-0.235036,1
-0.360245,1
-0.360245,1
-0.360245,1
-0.360245,1
0.0628407,1
0.0628407,1
0.197524,1
0.197524,1
0.373693,1
0.566477,1
0.666311,1
0.627884,1
0.627884,1
0.627884,1
0.627884,1
0.456914,1
0.218575,1
-0.0274452,1
-0.0739124,1
0.0113312,1
0.0113312,1
0.0295985,1
-0.211205,1
-0.518822,1
-0.518822,1
-0.518822,1
-0.518822,1
-0.518822,1
-0.599801,1
-0.599801,1
-0.599801,1
0.459093,1
0.459093,1
0.459093,1
0.599552,1
0.634168,1
0.634168,1
0.634168,1
0.408154,1
0.408154,1
0.408154,1
0.270184,1
0.270184,1
-0.0842543,1
-0.0842543,1
-0.14819,1
-0.238463,1
-0.238463,1
-0.314726,1
-0.378275,1
-0.371885,1
-0.371885,1
-0.371885,1
-0.371885,1
-0.342398,1
-0.342398,1
-0.342398,1
-0.342398,1
0.15526,1
0.15526,1
0.463198,1
0.463198,1
0.691518,1
0.691518,1
0.666455,1
0.666455,1
0.163945,1
0.163945,1
0.0329058,1
-0.289702,1
-0.289702,1
-0.306381,1
-0.191886,1
-0.191886,1
-0.191886,1
-0.191886,1
-0.0838542,1
-0.0838542,1
-0.0838542,1
-0.0838542,1
-0.0838542,1
-0.30441,1
-0.30441,1
-0.073985,1
-0.073985,1
0.272583,1
0.272583,1
0.632484,1
0.632484,1
0.695893,1
0.650291,1
0.650291,1
0.641172,1
0.641172,1
0.422975,1
0.210914,1
-0.351543,1
-0.351543,1
-0.622688,1
-0.622688,1
-0.764409,1
-0.764409,1
-0.716087,1
-0.716087,1
-0.571506,1
-0.571506,1
-0.130713,1
0.284032,1
0.284032,1
0.598107,1
0.787333,1
0.787333,1
0.802343,1
0.802343,1
0.656047,1
0.339665,1
0.339665,1
0.339665,1
0.166495,1
-0.209956,1
-0.209956,1
-0.209956,1
-0.329971,1
-0.376246,1
-0.376246,1
-0.376246,1
-0.210968,1
-0.210968,1
-0.254635,1
-0.352304,1
-0.352304,1
-0.192598,1
-0.192598,1
-0.192598,1
0.0308538,1
0.0308538,1
0.311386,1
0.311386,1
0.561665,1
0.561665,1
0.737988,1
0.737988,1
0.691134,1
0.691134,1
0.634256,1
0.352282,1
0.0961751,1
0.0961751,1
-0.130293,1
-0.327087,1
-0.639601,1
-0.639601,1
-0.639601,1
-0.893225,1
-0.95753,1
-0.95753,1
-0.95753,1
-0.387286,1
-0.089411,1
-0.089411,1
-0.089411,1
-0.089411,1
-0.089411,1
-0.089411,1
-0.089411,1
-0.089411,1
0.657951,1
0.657951,1
0.657951,1
0.592487,1
0.592487,1
0.368174,1
0.129745,1
-0.277933,1
-0.277933,1
-0.503278,1
-0.714761,1
-0.742784,1
-0.742784,1
-0.733947,1
-0.733947,1
-0.50252,1
-0.50252,1
-0.281639,1
0.187777,1
0.370614,1
0.370614,1
0.500067,1
0.500067,1
0.500067,1
0.641415,1
0.641415,1
0.487276,1
0.441092,1
0.441092,1
0.363568,1
0.363568,1
0.0919022,1
0.0919022,1
-0.0856583,1
-0.0926562,1
-0.0926562,1
-0.25319,1
-0.34745,1
-0.372255,1
-0.372255,1
-0.372255,1
-0.369958,1
-0.369958,1
-0.298169,1
-0.255591,1
-0.143114,1
-0.143114,1
0.0242723,1
0.145678,1
0.145678,1
0.592641,1
0.592641,1
0.592641,1
0.619991,1
0.573649,1
0.573649,1
0.495878,1
0.184123,1
0.184123,1
0.184123,1
-0.163646,1
-0.275151,1
-0.275151,1
-0.555077,1
-0.517395,1
-0.568074,1
-0.568074,1
-0.568074,1
-0.331777,1
-0.124504,1
-0.124504,1
0.105234,1
0.324276,1
0.514411,1
0.514411,1
0.514411,1
0.706098,1
0.706098,1
0.706338,1
0.706338,1
0.706338,1
0.706338,1
0.706338,1
0.309874,1
-0.229879,1
-0.229879,1
-0.4154,1
-0.47947,1
-0.497808,1
-0.497808,1
-0.517367,1
-0.535519,1
-0.384688,1
-0.384688,1
-0.189191,1
0.0192527,1
0.0192527,1
0.231797,1
0.231797,1
0.571351,1
0.696718,1
0.696718,1
0.663722,1
0.663722,1
0.539319,1
0.539319,1
0.539319,1
0.539319,1
0.539319,1
0.539319,1
0.206114,1
-0.168996,1
-0.302473,1
-0.302473,1
-0.499458,1
-0.636814,1
-0.636814,1
-0.772299,1
-0.629767,1
-0.421603,1
-0.421603,1
-0.201368,1
0.012961,1
0.307912,1
0.307912,1
0.504005,1
0.817223,1
0.817223,1
0.816762,1
0.816762,1
0.816762,1
0.696655,1
0.696655,1
0.696655,1
0.498439,1
0.0486601,1
0.0486601,1
0.0486601,1
-0.620659,1
-0.731767,1
-0.731767,1
-0.731767,1
-0.728023,1
-0.728023,1
-0.728023,1
-0.437176,1
-0.039382,1
-0.039382,1
0.101408,1
0.101408,1
0.633912,1
0.633912,1
0.627752,1
0.627752,1
0.738673,1
0.738673,1
0.546559,1
0.428473,1
0.159418,1
0.159418,1
0.159418,1
0.159418,1
0.159418,1
0.159418,1
0.159418,1
0.159418,1
0.159418,1
0.159418,1
-0.0959785,1
-0.491087,1
-0.372191,1
-0.287592,1
-0.287592,1
-0.287592,1
-0.152028,1
-0.152028,1
0.205229,1
0.261084,1
0.261084,1
0.448048,1
0.754679,1
0.684709,1
0.684709,1
0.608109,1
0.608109,1
0.461879,1
0.461879,1
0.248544,1
0.0951617,1
0.0951617,1
0.108352,1
0.108352,1
-0.39338,1
-0.39338,1
-0.66489,1
-0.818156,1
-0.823688,1
-0.823688,1
-0.823688,1
-0.448715,1
-0.448715,1
0.231175,1
0.231175,1
0.231175,1
0.600649,1
0.600649,1
0.694055,1
0.738539,1
0.633847,1
0.633847,1
0.574656,1
0.574656,1
0.356141,1
0.356141,1
0.356141,1
0.356141,1
0.356141,1
0.356141,1
0.356141,1
-0.203792,1
-0.729735,1
-0.729735,1
-0.798543,1
-0.702152,1
-0.702152,1
-0.702152,1
-0.0353106,1
0.0747354,1
0.0747354,1
0.296363,1
0.296363,1
0.772216,1
0.857537,1
0.857537,1
0.662449,1
0.662449,1
0.633961,1
0.633961,1
0.633961,1
0.633961,1
0.633961,1
0.633961,1
0.174884,1
0.174884,1
-0.10209,1
-0.10209,1
-0.340482,1
-0.57711,1
-0.57711,1
-0.649881,1
-0.649881,1
-0.534954,1
-0.534954,1
-0.534954,1
-0.135012,1
0.203265,1
0.203265,1
0.582498,1
0.785535,1
0.785535,1
0.894757,1
0.894757,1
0.591864,1
0.591864,1
0.591864,1
0.591864,1
0.0783857,1
0.0783857,1
0.0783857,1
-0.0933994,1
-0.214095,1
-0.214095,1
-0.214095,1
-0.540983,1
-0.540983,1
-0.780826,1
-0.780826,1
-0.648757,1
-0.648757,1
-0.648757,1
-0.2535,1
0.152929,1
0.152929,1
0.327175,1
0.699078,1
0.840306,1
0.840306,1
0.904665,1
0.728474,1
0.616638,1
0.616638,1
0.616638,1
0.180458,1
0.00820564,1
0.00820564,1
0.00820564,1
-0.117039,1
-0.203959,1
-0.203959,1
-0.203959,1
-0.426352,1
-0.426352,1
-0.681533,1
-0.748603,1
-0.702711,1
-0.702711,1
-0.702711,1
-0.0606636,1
0.169794,1
0.169794,1
0.316335,1
0.429733,1
0.647489,1
0.647489,1
0.722735,1
0.662656,1
0.662656,1
0.662656,1
0.63541,1
0.344573,1
0.157754,1
0.157754,1
0.157754,1
0.134896,1
-0.0256368,1
-0.0256368,1
-0.245792,1
-0.245792,1
-0.791488,1
-0.791488,1
-0.847868,1
-0.70888,1
-0.70888,1
-0.70888,1
-0.234854,1
0.328796,1
0.328796,1
0.433061,1
0.4396,1
0.627871,1
0.627871,1
0.766566,1
0.673103,1
0.587131,1
0.587131,1
0.587131,1
0.171446,1
-0.0610467,1
-0.0610467,1
-0.0610467,1
-0.0610467,1
-0.164723,1
-0.164723,1
-0.164723,1
-0.491424,1
-0.491424,1
-0.733519,1
-0.760903,1
-0.629167,1
-0.629167,1
-0.629167,1
-0.629167,1
0.452208,1
0.61588,1
0.61588,1
0.907922,1
0.973234,1
0.917421,1
0.917421,1
0.754628,1
0.591617,1
0.591617,1
0.591617,1
0.0524131,1
0.0524131,1
0.0524131,1
0.0524131,1
-0.235042,1
-0.235042,1
-0.535392,1
-0.535392,1
-0.797766,1
-0.797766,1
-0.797766,1
-0.934246,1
-0.564345,1
-0.564345,1
-0.564345,1
0.284666,1
0.399205,1
0.399205,1
0.497219,1
0.612181,1
0.71953,1
0.905415,1
0.905415,1
0.830772,1
0.830772,1
0.774688,1
0.774688,1
0.774688,1
0.172888,1
0.172888,1
0.172888,1
0.172888,1
-0.084364,1
-0.084364,1
-0.084364,1
-0.084364,1
-0.913238,1
-0.913238,1
-0.838108,1
-0.678223,1
-0.678223,1
-0.374523,1
0.0641621,1
0.215797,1
0.215797,1
0.332607,1
0.480048,1
0.76065,1
0.76065,1
0.76065,1
0.740282,1
0.740282,1
0.740282,1
0.60987,1
0.380529,1
0.0981459,1
0.0981459,1
0.0981459,1
-0.106848,1
-0.280329,1
-0.280329,1
-0.280329,1
-0.280329,1
-0.609105,1
-0.609105,1
-0.707608,1
-0.707608,1
-0.652565,1
-0.652565,1
-0.0201741,1
-0.0201741,1
0.310127,1
0.310127,1
0.310127,1
0.857541,1
0.857541,1
0.857541,1
1.04372,1
0.784852,1
0.784852,1
0.784852,1
0.784852,1
0.0660226,1
0.0660226,1
0.0660226,1
0.0660226,1
0.0660226,1
0.0660226,1
0.0660226,1
0.0660226,1
-0.78835,1
-0.78835,1
-0.645883,1
-0.645883,1
-0.0917043,1
-0.0917043,1
0.336387,1
0.459116,1
0.513801,1
0.513801,1
0.710025,1
0.797516,1
0.797516,1
0.694971,1
0.694971,1
0.694971,1
0.469476,1
0.469476,1
0.218168,1
0.0439705,1
0.0439705,1
0.0439705,1
0.0439705,1
-0.425714,1
-0.425714,1
-0.425714,1
-0.598392,1
-0.598392,1
-0.598392,1
-0.610115,1
-0.270344,1
-0.270344,1
-0.00572252,1
0.17653,1
0.325428,1
0.325428,1
0.325428,1
0.532039,1
0.930297,1
0.930297,1
0.875111,1
0.639808,1
0.519455,1
0.519455,1
0.178297,1
0.178297,1
-0.339187,1
-0.339187,1
-0.339187,1
-0.339187,1
-0.373286,1
-0.373286,1
-0.373286,1
-0.436092,1
-0.436092,1
-0.436092,1
-0.169356,1
-0.169356,1
0.0204094,1
0.0204094,1
0.152689,1
0.265087,1
0.265087,1
0.278406,1
0.278406,1
0.493568,1
0.493568,1
0.493568,1
0.493568,1
0.306624,1
0.306624,1
0.306624,1
0.151242,1
-0.0560291,1
-0.0560291,1
-0.0560291,1
-0.0560291,1
-0.393823,1
-0.393823,1
-0.393823,1
-0.439575,1
-0.439575,1
-0.439575,1
-0.0430701,1
0.29819,1
0.29819,1
0.29819,1
0.402668,1
0.470438,1
0.392564,1
0.392564,1
0.229202,1
0.172128,1
0.172128,1
0.172128,1
0.172128,1
0.00212642,1
0.00212642,1
0.00212642,1
0.00212642,1
0.00212642,1
-0.0443979,1
-0.0443979,1
-0.0443979,1
-0.122323,1
-0.122323,1
-0.239174,1
-0.239174,1
-0.26518,1
-0.26518,1
-0.149088,1
0.0393889,1
0.0393889,1
0.0393889,1
0.410359,1
0.542509,1
0.542509,1
0.697719,1
0.701542,1
0.502594,1
0.502594,1
0.39393,1
0.101303,1
-0.0151571,1
-0.0151571,1
-0.0151571,1
-0.0151571,1
-0.336124,1
-0.416997,1
-0.416997,1
-0.416997,1
-0.460757,1
-0.460757,1
-0.460757,1
-0.143232,1
0.175898,1
0.175898,1
0.358632,1
0.358632,1
0.517208,1
0.528422,1
0.528422,1
0.487879,1
0.22916,1
0.22916,1
0.22916,1
0.217124,1
0.217124,1
0.217124,1
0.217124,1
-0.0390569,1
-0.0390569,1
-0.27094,1
-0.27094,1
-0.325098,1
-0.283774,1
-0.221669,1
-0.221669,1
-0.0743304,1
-0.0743304,1
0.173464,1
0.173464,1
0.364674,1
0.364674,1
0.364674,1
0.279261,1
0.279261,1
0.279261,1
0.112844,1
-0.154685,1
-0.154685,1
-0.210742,1
-0.210742,1
-0.165953,1
-0.165953,1
-0.0805455,1
-0.0710153,1
-0.0710153,1
0.34492,1
0.34492,1
0.34492,1
0.305707,1
0.305707,1
0.227371,1
0.227371,1
0.0990898,1
0.0990898,1
0.091147,1
0.091147,1
0.212676,1
0.212676,1
0.150584,1
0.150584,1
0.0235268,1
0.0235268,1
-0.00675078,1
-0.0675568,1
-0.0675568,1
0.0187324,1
0.134907,1
0.142348,1
0.142348,1
0.192312,1
0.192312,1
0.163476,1
0.163476,0
0.125433,0
0.125433,0
0.237901,0
0.237901,0
-0.0245684,0
-0.0245684,0
-0.109561,0
-0.109561,0
-0.0994843,0
-0.0877089,0
-0.0877089,0
0.0204024,0
0.0204024,0
0.00972907,0
0.0284533,0
0.0284533,0
0.041328,0
0.208284,0
0.165875,0
0.165875,0
0.121962,0
0.00653462,0
0.00653462,0
-0.0114911,0
-0.0150723,0
0.0176749,0
0.0359763,0
0.0359763,0
0.0359763,0
0.0359763,0
0.0483284,0
0.0483284,0
0.101894,0
0.0564177,0
0.0564177,0
0.0540558,0
0.0757405,0
0.0757405,0
0.0757405,0
0.124052,0
0.013804,0
0.013804,0
-0.0162693,0
0.0660909,0
0.0843716,0
0.100503,0
0.100503,0
0.100503,0
0.0521488,0
0.0521488,0
0.0813159,0
0.0813159,0
0.0882657,0
0.0882657,0
0.0882657,0
0.0962957,0
0.12818,0
0.12818,0
0.146696,0
0.134517,0
0.0900772,0
0.0962685,0
0.0962685,0
0.0781262,0
0.0668094,0
0.0668094,0
0.123731,0
0.0548108,0
0.0548108,0
0.073464,0
0.0677116,0
0.0123078,0
0.0123078,0
0.0309121,0
0.0739933,0
0.0861312,0
0.0861312,0
0.104656,0
0.104656,0
0.0618603,0
0.0618603,0
0.0741607,0
0.0741607,0
0.0946319,0
0.0946319,0
0.0387831,0
0.0287435,0
0.0462371,0
0.0462371,0
0.0829822,0
0.0829822,0
0.0627525,0
0.0627525,0
0.0598894,0
0.0598894,0
0.14346,0
0.14346,0
0.162368,0
0.109684,0
0.140712,0
0.140712,0
0.140712,0
0.242522,0
0.242522,0
0.220261,0
0.220261,0
0.0301347,0
0.0301347,0
0.0501236,0
0.0501236,0
0.0551794,0
0.0551794,0
0.0478729,0
-0.00110841,0
-0.31384,0
-0.21701,0
0.0213732,0
0.0184787,0
0.0184787,0
0.0184787,0
0.1081,0
-0.0444804,0
-0.0444804,0
-0.0444804,0
0.158295,0
0.2662,0
0.2662,0
0.23054,0
0.23054,0
0.12446,0
0.12446,0
0.11283,0
0.0117574,0
-0.138031,0
-0.138031,0
-0.224008,0
-0.342981,0
0.0218854,0
0.253836,0
0.253836,0
0.253836,0
0.25405,0
0.25405,0
0.25405,0
0.171751,0
0.171751,0
0.171751,0
0.171751,0
0.0221643,0
0.0221643,0
0.0221643,0
-0.00952239,0
0.0208986,0
0.0724132,0
0.0724132,0
0.0724132,0
0.153726,0
0.153726,0
0.153726,0
0.153726,0
0.047192,0
0.047192,0
0.047192,0
0.0290543,0
-0.0307173,0
-0.0307173,0
-0.0307173,0
-0.0307173,0
0.00205688,0
0.00205688,0
0.00205688,0
0.0626424,0
0.0626424,0
0.0626424,0
0.105858,0
0.114798,0
0.114798,0
0.107122,0
0.118908,0
0.142842,0
0.142842,0
0.142842,0
0.150625,0
0.106126,0
0.106126,0
0.106126,0
0.106126,0
0.106126,0
0.106126,0
0.106126,0
-0.0230051,0
0.0318026,0
0.0318026,0
0.0318026,0
0.0318026,0
0.0318026,0
0.0318026,0
0.0318026,0
0.0826396,0
0.0826396,0
0.0826396,0
0.0200699,0
0.0185708,0
0.0185708,0
-0.00120076,0
0.0786922,0
0.0762131,0
0.0762131,0
0.074272,0
0.129935,0
0.238459,0
0.238459,0
0.238459,0
0.162021,0
0.0952853,0
0.0952853,0
0.0952853,0
-0.00700639,0
-0.00700639,0
-0.0988983,0
-0.0988983,0
-0.0988983,0
-0.0610571,0
-0.0610571,0
-0.0610571,0
0.0543803,0
0.0543803,0
0.0216286,0
0.022067,0
0.0629629,0
0.0629629,0
0.0629629,0
0.137917,0
0.144083,0
0.144083,0
0.162989,0
0.157574,0
0.15707,0
0.15707,0
0.15707,0
0.15707,0
0.0427498,0
0.0427498,0
-0.016918,0
-0.016918,0
-0.016918,0
-0.016918,0
-0.016918,0
-0.016918,0
-0.016918,0
-0.016918,0
-0.016918,0
-0.016918,0
-0.016918,0
-0.016918,0
-0.016918,0
-0.0203864,0
-0.0203864,0
-0.0203864,0
0.0895994,0
0.132917,0
0.132917,0
0.183238,0
0.281646,0
0.346352,0
0.346352,0
0.389492,0
0.389492,0
0.198307,0
0.198307,0
0.0321429,0
0.0321429,0
-0.061488,0
-0.061488,0
-0.061488,0
-0.061488,0
-0.00261122,0
-0.00261122,0
-0.00261122,0
-0.00261122,0
-0.118976,0
-0.118976,0
-0.118976,0
-0.118976,0
-0.118976,0
-0.118976,1
-0.0546644,1
-0.0546644,1
0.0753709,1
0.0753709,1
0.0753709,1
0.0783152,1
0.126206,1
0.126206,1
0.41152,1
0.41152,1
0.41152,1
0.413433,1
0.2982,1
0.123138,1
0.123138,1
0.123138,1
0.123138,1
0.123138,1
0.123138,1
0.123138,1
-0.071083,1
-0.0327711,1
-0.0327711,1
-0.0216163,1
-0.188603,1
-0.188603,1
-0.188603,1
-0.225074,1
-0.0324934,1
0.0570978,1
0.0570978,1
0.220926,1
0.290357,1
0.290357,1
0.411292,1
0.487959,1
0.453666,1
0.453666,1
0.353775,1
0.353775,1
0.143597,1
0.143597,1
0.143597,1
0.143597,1
0.143597,1
-0.0114098,1
-0.0114098,1
-0.172749,1
-0.172749,1
-0.172749,1
-0.331545,1
-0.391886,1
-0.265396,1
-0.265396,1
-0.12902,1
0.177301,1
0.177301,1
0.269192,1
0.304301,1
0.371029,1
0.371029,1
0.429594,1
0.429594,1
0.308563,1
0.308563,1
0.186882,1
0.186882,1
0.0571207,1
0.0571207,1
0.0571207,1
0.0571207,1
0.0571207,1
0.0571207,1
0.0571207,1
-0.00768442,1
-0.111261,1
-0.111261,1
-0.25856,1
-0.25856,1
-0.261342,1
-0.261342,1
-0.170057,1
0.0859594,1
0.0859594,1
0.214682,1
0.324465,1
0.289351,1
0.289351,1
0.289351,1
0.457224,1
0.457224,1
0.462736,1
0.462736,1
0.271627,1
0.0793694,1
0.0793694,1
0.0793694,1
0.0793694,1
-0.0753803,1
-0.0753803,1
-0.0753803,1
0.0274234,1
0.0274234,1
0.0274234,1
-0.169789,1
-0.363667,1
-0.438908,1
-0.304664,1
-0.206134,1
-0.206134,1
-0.0933782,1
0.0170862,1
-0.000169364,1
0.388388,1
0.388388,1
0.388388,1
0.730365,1
0.730365,1
0.730365,1
0.532534,1
0.532534,1
0.332941,1
0.332941,1
0.332941,1
-0.0603125,1
-0.312801,1
-0.312801,1
-0.312801,1
-0.312801,1
-0.616942,1
-0.616942,1
-0.678397,1
-0.543116,1
-0.543116,1
-0.234776,1
0.161543,1
0.313701,1
0.506861,1
0.506861,1
0.853732,1
0.856538,1
0.856538,1
0.856538,1
0.709347,1
0.422592,1
0.422592,1
0.156524,1
0.156524,1
-0.193052,1
-0.193052,1
-0.193052,1
-0.277672,1
-0.277672,1
-0.365807,1
-0.371672,1
-0.409587,1
-0.409587,1
-0.412529,1
-0.387001,1
-0.227736,1
-0.227736,1
0.0113742,1
0.140057,1
0.27124,1
0.27124,1
0.357806,1
0.494404,1
0.499213,1
0.499213,1
0.499213,1
0.491379,1
0.491379,1
0.400831,1
0.400831,1
0.0341868,1
0.0341868,1
-0.0497132,1
-0.0497132,1
-0.0213686,1
-0.0213686,1
-0.00613806,1
-0.00613806,1
-0.256142,1
-0.38945,1
-0.38945,1
-0.445201,1
-0.353134,1
-0.353134,1
-0.216296,1
-0.0818964,1
0.10888,1
0.10888,1
0.164844,1
0.238968,1
0.611746,1
0.611746,1
0.611746,1
0.614061,1
0.614061,1
0.537185,1
0.426171,1
0.00963634,1
-0.137735,1
-0.137735,1
-0.137735,1
-0.366451,1
-0.505355,1
-0.505355,1
-0.505355,1
-0.547606,1
-0.515804,1
-0.515804,1
-0.289023,1
0.0184936,1
0.0184936,1
0.30804,1
0.393074,1
0.575998,1
0.608234,1
0.608234,1
0.622732,1
0.44412,1
0.372948,1
0.372948,1
0.298012,1
0.123024,1
0.123024,1
0.0297431,1
-0.0932487,1
-0.150159,1
-0.150159,1
-0.212799,1
-0.378192,1
-0.378192,1
-0.378192,1
-0.399438,1
-0.399438,1
-0.32786,1
-0.32786,1
-0.126497,1
0.119201,1
0.324166,1
0.324166,1
0.527457,1
0.577897,1
0.577897,1
0.527691,1
0.444183,1
0.34571,1
0.34571,1
0.307227,1
0.217946,1
0.217946,1
0.131566,1
0.131566,1
-0.144139,1
-0.0712116,1
-0.0712116,1
-0.147734,1
-0.191994,1
-0.191994,1
-0.338185,1
-0.370248,1
-0.422201,1
-0.422201,1
-0.422201,1
-0.120851,1
0.0433665,1
0.0433665,1
0.228793,1
0.405296,1
0.477843,1
0.477843,1
0.492226,1
0.435492,1
0.435492,1
0.381892,1
0.381892,1
0.242252,1
0.0517508,1
0.0517508,1
-0.0899659,1
-0.178335,1
-0.178335,1
-0.0578926,1
-0.0461102,1
-0.0461102,1
-0.171447,1
-0.171447,1
-0.233978,1
-0.233978,1
-0.444685,1
-0.444685,1
-0.371873,1
-0.180949,1
0.0493206,1
0.177059,1
0.177059,1
0.177059,1
0.58208,1
0.58208,1
0.766707,1
0.727927,1
0.727927,1
0.553872,1
0.553872,1
0.423335,1
0.300968,1
-0.0590924,1
-0.0590924,1
-0.457503,1
-0.457503,1
-0.457503,1
-0.578494,1
-0.578494,1
-0.616893,1
-0.611014,1
-0.379058,1
-0.379058,1
-0.0202452,1
0.179193,1
0.339499,1
0.47948,1
0.47948,1
0.752976,1
0.752976,1
0.752976,1
0.583786,1
0.583786,1
0.297854,1
0.297854,1
0.297854,1
-0.0112668,1
-0.0112668,1
-0.0112668,1
-0.129588,1
-0.211242,1
-0.275334,1
-0.275334,1
-0.371367,1
-0.434472,1
-0.597143,1
-0.597143,1
-0.609971,1
-0.609971,1
-0.22194,1
-0.22194,1
0.110461,1
0.110461,1
0.34608,1
0.34608,1
0.713153,1
0.86815,1
0.955047,1
0.955047,1
0.904733,1
0.630549,1
0.630549,1
0.494273,1
0.106381,1
0.106381,1
-0.166821,1
-0.166821,1
-0.241518,1
-0.373002,1
-0.373002,1
-0.373002,1
-0.373002,1
-0.67925,1
-0.67925,1
-0.67925,1
-0.649904,1
-0.649904,1
-0.381081,1
-0.381081,1
0.151729,1
0.151729,1
0.360111,1
0.360111,1
0.543797,1
0.543797,1
0.889397,1
0.823198,1
0.69925,1
0.69925,1
