acc,label
0.966258,1.0
0.147831,1.0
0.147831,1.0
-1.02207,1.0
-1.54344,1.0
-1.54344,1.0
-1.86584,1.0
-1.93559,1.0
-1.58615,1.0
-1.58615,1.0
-1.12533,1.0
-0.394709,1.0
0.588962,1.0
0.588962,1.0
1.38895,1.0
1.47786,1.0
1.59095,1.0
1.62421,1.0
1.62421,1.0
1.62421,1.0
0.479791,1.0
0.479791,1.0
-1.17773,1.0
-1.17773,1.0
-1.89582,1.0
-1.89582,1.0
-1.68766,1.0
-1.33333,1.0
-1.33333,1.0
-0.840842,1.0
0.426445,1.0
1.04581,1.0
1.04581,1.0
1.2433,1.0
1.3409,1.0
1.30035,1.0
1.30035,1.0
0.886801,1.0
0.384535,1.0
-0.381112,1.0
-0.381112,1.0
-0.381112,1.0
-1.6709,1.0
-1.6709,1.0
-1.55594,1.0
-1.55594,1.0
-0.782511,1.0
-0.127461,1.0
-0.127461,1.0
1.09426,1.0
1.4019,1.0
1.55075,1.0
1.48946,1.0
1.31989,1.0
1.10556,1.0
1.10556,1.0
-0.0708859,1.0
-0.0708859,1.0
-1.3366,1.0
-1.3366,1.0
-1.79437,1.0
-1.77723,1.0
-1.49775,1.0
-1.49775,1.0
-0.546739,1.0
-0.546739,1.0
0.832042,1.0
1.14446,1.0
1.40201,1.0
1.40201,1.0
1.38105,1.0
1.38105,1.0
1.03507,1.0
0.55362,1.0
-0.20983,1.0
-0.870978,1.0
-1.32868,1.0
-1.51092,1.0
-1.68023,1.0
-1.68023,1.0
-1.6097,1.0
-0.957216,1.0
-0.3987,1.0
-0.3987,1.0
0.740801,1.0
1.19106,1.0
1.19106,1.0
1.43735,1.0
1.43545,1.0
1.3203,1.0
1.3203,1.0
0.317184,1.0
-0.451476,1.0
-1.11569,1.0
-1.11569,1.0
-1.59065,1.0
-2.00195,1.0
-1.77403,1.0
-1.77403,1.0
-1.32545,1.0
0.0265154,1.0
0.567546,1.0
0.567546,1.0
1.39222,1.0
1.39222,1.0
1.52143,1.0
1.52143,1.0
1.1365,1.0
1.1365,1.0
0.0186588,1.0
0.0186588,1.0
-1.24025,1.0
-1.47936,1.0
-1.74764,1.0
-1.74764,1.0
-1.43608,1.0
-1.0056,1.0
-0.329172,1.0
-0.329172,1.0
-0.329172,1.0
1.21075,1.0
1.21075,1.0
1.42322,1.0
1.31344,1.0
1.06468,1.0
1.06468,1.0
1.06468,1.0
-0.654561,1.0
-0.654561,1.0
-1.14242,1.0
-1.58995,1.0
-1.39862,1.0
-1.39862,1.0
-0.596633,1.0
-0.596633,1.0
0.804426,1.0
0.804426,1.0
1.34507,1.0
1.08678,1.0
0.638099,1.0
0.638099,1.0
0.322446,1.0
-0.728531,1.0
-1.02749,1.0
-1.02749,1.0
-0.84029,1.0
-0.650421,1.0
-0.650421,1.0
-0.283551,1.0
0.0835094,1.0
0.535586,1.0
0.535586,1.0
0.502863,1.0
0.209309,1.0
-0.00335856,1.0
-0.00335856,1.0
-0.180833,1.0
-0.294164,1.0
-0.301691,1.0
-0.301691,1.0
-0.331253,1.0
-0.127534,1.0
-0.0552717,1.0
-0.0552717,1.0
-0.0623708,1.0
0.00342015,1.0
0.0459896,1.0
0.0459896,1.0
0.0459896,1.0
-0.0464686,1.0
-0.0464686,1.0
-0.108039,1.0
-0.0288819,1.0
0.0171335,1.0
0.00467209,1.0
0.00467209,1.0
-0.02517,1.0
-0.0673224,1.0
-0.0740683,1.0
-0.0740683,1.0
-0.107301,1.0
-0.0565991,1.0
-0.0328905,0.0
-0.0328905,0.0
-0.0652044,0.0
-0.059541,0.0
-0.0537732,0.0
-0.0537732,0.0
-0.172286,0.0
-0.160156,0.0
-0.160156,0.0
-0.0275235,0.0
-0.009163,0.0
-0.0545925,0.0
-0.0545925,0.0
-0.0739495,0.0
-0.137509,0.0
-0.137509,0.0
-0.137509,0.0
-0.133293,0.0
-0.0973379,0.0
-0.0973379,0.0
-0.145274,0.0
-0.145274,0.0
-0.12799,0.0
-0.0592691,0.0
-0.0651872,0.0
-0.0651872,0.0
-0.0586689,0.0
-0.0586689,0.0
-0.10222,0.0
-0.215746,0.0
-0.215746,0.0
-0.107677,0.0
-0.107677,0.0
-0.083092,0.0
-0.00128855,0.0
-0.00128855,0.0
-0.0703072,0.0
-0.161884,0.0
-0.199139,0.0
-0.199139,0.0
-0.163036,0.0
-0.0400901,0.0
0.00254981,0.0
0.00254981,0.0
0.106652,0.0
0.106652,0.0
0.347394,0.0
0.347394,0.0
0.37873,0.0
0.200134,0.0
0.200134,0.0
0.102527,0.0
-0.3214,0.0
-0.558719,0.0
-0.597807,0.0
-0.597807,0.0
-0.532436,0.0
-0.322636,0.0
-0.219693,0.0
-0.219693,0.0
-0.00104369,0.0
0.00562337,0.0
0.00562337,0.0
0.00562337,0.0
-0.0594161,0.0
-0.122021,0.0
-0.104365,0.0
-0.104365,0.0
-0.074299,0.0
-0.0682893,0.0
-0.0682893,0.0
-0.00670258,0.0
-0.00150608,0.0
-0.0220295,0.0
-0.0220295,0.0
-0.0841064,0.0
-0.0841064,0.0
-0.0245159,0.0
-0.0245159,0.0
0.0735377,0.0
0.0735377,0.0
0.0358986,0.0
0.0358986,0.0
0.0232502,0.0
-0.0608365,0.0
-0.0608365,0.0
-0.0819516,0.0
-0.136205,0.0
-0.143015,0.0
-0.0567098,0.0
-0.00820639,0.0
-0.00820639,0.0
0.00380891,0.0
0.00380891,0.0
-0.0766175,0.0
-0.105323,0.0
-0.0930762,0.0
-0.0930762,0.0
-0.179638,0.0
-0.202576,0.0
-0.197215,0.0
-0.149527,0.0
-0.149527,0.0
-0.108084,0.0
-0.108084,0.0
-0.108474,0.0
-0.0588227,0.0
-0.107219,0.0
-0.107219,0.0
-0.102207,0.0
-0.0776914,0.0
-0.0784768,0.0
-0.0978748,0.0
-0.0978748,0.0
-0.0490868,0.0
-0.0490868,0.0
-0.0189723,0.0
-0.0189723,0.0
-0.049377,0.0
-0.0409076,0.0
-0.0409076,0.0
-0.0228337,0.0
-0.0904689,0.0
-0.0417262,0.0
-0.0417262,0.0
-0.0358865,0.0
-0.0666961,0.0
-0.053785,0.0
-0.053785,0.0
-0.115595,0.0
-0.138651,0.0
-0.182373,0.0
-0.182373,0.0
-0.195662,0.0
-0.143625,0.0
-0.0940824,0.0
-0.0940824,0.0
-0.0450449,0.0
-0.032987,0.0
-0.032987,0.0
-0.0498323,0.0
-0.0872298,0.0
-0.0753207,0.0
-0.0925404,0.0
-0.0925404,0.0
-0.0324543,0.0
-0.0875045,0.0
-0.0875045,0.0
-0.112605,0.0
-0.219505,0.0
-0.294105,0.0
-0.294105,0.0
-0.205536,0.0
-0.119365,0.0
-0.0887957,0.0
-0.0887957,0.0
-0.00803877,0.0
0.0531843,0.0
0.00267676,0.0
0.00267676,0.0
-0.035674,0.0
-0.0760737,0.0
-0.0760737,0.0
-0.143679,0.0
-0.165657,0.0
-0.0443347,0.0
-0.0443347,0.0
-0.0574821,0.0
-0.0477501,0.0
-0.0540382,0.0
-0.0540382,0.0
-0.0300512,0.0
0.0127135,0.0
0.0181634,0.0
0.0181634,0.0
-0.0124913,0.0
-0.0124913,0.0
0.00299867,0.0
0.00299867,0.0
-0.116381,0.0
-0.116381,0.0
-0.122835,0.0
-0.122835,0.0
-0.0690866,0.0
-0.020078,0.0
-0.0549975,0.0
-0.0549975,0.0
-0.0549975,0.0
-0.101751,0.0
-0.104047,0.0
-0.104047,0.0
-0.13584,0.0
-0.13584,0.0
-0.165358,0.0
-0.179893,0.0
-0.0653397,0.0
-0.0657037,0.0
-0.0657037,0.0
-0.0692078,0.0
-0.0987576,0.0
-0.141525,0.0
-0.141525,0.0
-0.0875186,0.0
-0.0654815,0.0
-0.0108348,0.0
-0.0295395,0.0
-0.0295395,0.0
-0.117743,0.0
-0.118394,0.0
-0.101099,0.0
-0.101099,0.0
-0.101099,0.0
-0.034892,0.0
-0.034892,0.0
-0.034892,0.0
-0.171543,0.0
-0.171543,0.0
-0.141638,0.0
-0.141638,0.0
-0.0187134,0.0
-0.0187134,0.0
0.00825175,0.0
-0.0712604,0.0
-0.0838556,0.0
-0.12081,0.0
-0.12081,0.0
-0.0691744,0.0
-0.0591813,0.0
-0.0591813,0.0
-0.0661397,0.0
-0.00903374,0.0
-0.0522299,0.0
-0.0522299,0.0
-0.0344539,0.0
-0.0695886,0.0
-0.0882066,0.0
-0.0882066,0.0
-0.0778777,0.0
-0.099384,0.0
-0.181983,0.0
-0.181983,0.0
-0.207071,0.0
-0.270155,0.0
-0.23516,0.0
-0.23516,0.0
-0.187304,0.0
-0.0712335,0.0
-0.0299198,0.0
-0.0299198,0.0
0.0063326,0.0
-0.0118516,0.0
-0.0118516,0.0
-0.106457,0.0
-0.169069,0.0
-0.218436,0.0
-0.218436,0.0
-0.201744,0.0
-0.216808,0.0
-0.216808,0.0
-0.0282686,0.0
0.0393965,0.0
0.0393965,0.0
0.236842,0.0
0.236842,0.0
0.321965,0.0
0.121394,0.0
0.121394,0.0
-0.0684207,0.0
-0.0722778,0.0
-0.158262,0.0
-0.183875,0.0
-0.183875,0.0
-0.255079,0.0
-0.262603,0.0
-0.262603,0.0
-0.178741,0.0
0.0347316,0.0
0.54381,0.0
0.915134,0.0
0.915134,1.0
1.17258,1.0
1.11622,1.0
1.11622,1.0
-0.928167,1.0
-2.32655,1.0
-3.31242,1.0
-3.31242,1.0
-3.31242,1.0
-3.18441,1.0
-1.66515,1.0
-0.14212,1.0
-0.14212,1.0
2.17408,1.0
2.951,1.0
2.951,1.0
3.26991,1.0
3.06796,1.0
2.39436,1.0
2.39436,1.0
1.16944,1.0
0.543822,1.0
0.543822,1.0
-0.458292,1.0
-1.70988,1.0
-2.25062,1.0
-2.25062,1.0
-2.40559,1.0
-2.28556,1.0
-1.89297,1.0
-1.89297,1.0
-1.17635,1.0
0.336453,1.0
1.0332,1.0
1.0332,1.0
1.57169,1.0
1.88479,1.0
1.83172,1.0
1.58471,1.0
1.58471,1.0
-0.248063,1.0
-0.754212,1.0
-0.754212,1.0
-1.67535,1.0
-1.82634,1.0
-1.77823,1.0
-1.77823,1.0
-1.03538,1.0
-1.03538,1.0
0.54555,1.0
1.11496,1.0
1.11496,1.0
1.75106,1.0
1.76246,1.0
1.76246,1.0
1.50421,1.0
0.644908,1.0
0.644908,1.0
-0.166299,1.0
-1.66354,1.0
-1.66354,1.0
-1.99199,1.0
-2.04282,1.0
-1.77303,1.0
-1.34137,1.0
-0.572534,1.0
-0.572534,1.0
0.219053,1.0
1.3713,1.0
1.3713,1.0
1.73739,1.0
1.86913,1.0
1.86913,1.0
1.71567,1.0
1.02972,1.0
0.231444,1.0
0.231444,1.0
-0.688479,1.0
-1.9526,1.0
-2.2853,1.0
-2.2853,1.0
-2.06239,1.0
-1.76236,1.0
-1.22763,1.0
-0.463268,1.0
-0.463268,1.0
1.08092,1.0
1.5497,1.0
1.79701,1.0
1.79701,1.0
1.98391,1.0
1.82041,1.0
1.82041,1.0
1.48283,1.0
0.364121,1.0
-0.44633,1.0
-0.44633,1.0
-1.32929,1.0
-2.11537,1.0
-2.11537,1.0
-2.15057,1.0
-1.69105,1.0
-1.22459,1.0
-0.385517,1.0
-0.385517,1.0
1.01151,1.0
1.45764,1.0
1.45764,1.0
1.94473,1.0
1.94473,1.0
1.62646,1.0
1.62646,1.0
0.537235,1.0
0.537235,1.0
-1.07709,1.0
-1.07709,1.0
-1.60452,1.0
-2.18652,1.0
-1.9636,1.0
-1.774,1.0
-1.774,1.0
-0.693995,1.0
0.117502,1.0
0.894518,1.0
0.894518,1.0
1.65859,1.0
1.79689,1.0
1.79689,1.0
1.79096,1.0
1.44008,1.0
1.01742,1.0
1.01742,1.0
0.441695,1.0
-1.14477,1.0
-1.14477,1.0
-1.87413,1.0
-2.03206,1.0
-1.9799,1.0
-1.9799,1.0
-1.63685,1.0
-0.572761,1.0
0.0331939,1.0
0.0331939,1.0
1.2107,1.0
1.42654,1.0
1.67083,1.0
1.67083,1.0
1.64247,1.0
1.36357,1.0
0.958226,1.0
0.170235,1.0
0.170235,1.0
-1.14146,1.0
-1.14146,1.0
-1.57337,1.0
-1.88396,1.0
-1.73976,1.0
-1.35055,1.0
-1.35055,1.0
-0.459179,1.0
0.0417997,1.0
0.0417997,1.0
0.644214,1.0
1.26129,1.0
1.26398,1.0
1.26398,1.0
1.30804,1.0
1.14862,1.0
1.14862,1.0
0.60594,1.0
-0.669091,1.0
-1.21874,1.0
-1.44343,1.0
-1.44343,1.0
-1.48487,1.0
-1.2772,1.0
-0.953511,1.0
-0.953511,1.0
0.126816,1.0
0.713362,1.0
1.21654,1.0
1.21654,1.0
1.21654,1.0
1.45686,1.0
1.45686,1.0
1.37,1.0
0.717924,1.0
-0.161095,1.0
-0.161095,1.0
-0.987774,1.0
-1.64387,1.0
-1.87479,1.0
-1.87479,1.0
-1.87439,1.0
-1.19746,1.0
-1.19746,1.0
-0.710059,1.0
0.282386,1.0
0.282386,1.0
0.75014,1.0
1.24032,1.0
1.40227,1.0
1.42617,1.0
1.42617,1.0
1.36487,1.0
0.716161,1.0
0.09186,1.0
-0.597324,1.0
-0.597324,1.0
-1.41699,1.0
-1.63238,1.0
-1.63238,1.0
-1.76865,1.0
-1.3012,1.0
-0.826175,1.0
-0.826175,1.0
-0.41425,1.0
0.562481,1.0
0.995658,1.0
0.995658,1.0
1.19832,1.0
1.26053,1.0
1.26053,1.0
1.26227,1.0
1.26227,1.0
0.139849,1.0
-0.584039,1.0
-0.584039,1.0
-1.53285,1.0
-1.53285,1.0
-1.75259,1.0
-1.48461,1.0
-1.19042,1.0
-0.715165,1.0
-0.715165,1.0
-0.232003,1.0
1.0332,1.0
1.37181,1.0
1.53891,1.0
1.53891,1.0
1.51236,1.0
1.3276,1.0
1.02589,1.0
0.529051,1.0
-0.287015,1.0
-1.018,1.0
-1.018,1.0
-1.77806,1.0
-2.00298,1.0
-2.00298,1.0
-2.00298,1.0
-1.16692,1.0
-0.609849,1.0
-0.609849,1.0
-0.609849,1.0
0.953592,1.0
1.35309,1.0
1.43379,1.0
1.57754,1.0
1.57754,1.0
1.39403,1.0
1.39403,1.0
1.20845,1.0
0.758205,1.0
-0.709415,1.0
-1.36733,1.0
-1.36733,1.0
-1.87937,1.0
-1.9462,1.0
-1.9462,1.0
-1.70083,1.0
-0.937273,1.0
-0.364803,1.0
0.116373,1.0
0.116373,1.0
1.21493,1.0
1.45451,1.0
1.45451,1.0
1.61841,1.0
1.7201,1.0
1.45597,1.0
1.45597,1.0
0.481075,1.0
0.481075,1.0
-1.15875,1.0
-1.15875,1.0
-1.72399,1.0
-2.23363,1.0
-2.05284,1.0
-2.05284,1.0
-1.29517,1.0
-0.72859,1.0
-0.0932177,1.0
-0.0932177,1.0
1.19594,1.0
1.54428,1.0
1.54428,1.0
1.75021,1.0
1.68219,1.0
1.51323,1.0
1.51323,1.0
0.767994,1.0
0.767994,1.0
-0.18311,1.0
-0.18311,1.0
-1.51746,1.0
-1.96108,1.0
-1.9435,1.0
-1.9435,1.0
-1.70971,1.0
-0.899075,1.0
-0.899075,1.0
-0.899075,1.0
0.703389,1.0
1.17998,1.0
1.36586,1.0
1.36586,1.0
1.52879,1.0
1.48528,1.0
1.35621,1.0
1.35621,1.0
-0.0307797,1.0
-0.793689,1.0
-1.37829,1.0
-1.72608,1.0
-1.99599,1.0
-1.89752,1.0
-1.89752,1.0
-1.64594,1.0
-0.820527,1.0
-0.267402,1.0
-0.267402,1.0
1.13642,1.0
1.4224,1.0
1.60621,1.0
1.60621,1.0
1.73132,1.0
1.53181,1.0
1.18234,1.0
0.758347,1.0
0.758347,1.0
-0.829764,1.0
-1.47079,1.0
-1.47079,1.0
-2.03451,1.0
-2.06519,1.0
-2.06519,1.0
-1.84404,1.0
-0.941487,1.0
-0.344179,1.0
-0.344179,1.0
0.250786,1.0
1.26581,1.0
1.50677,1.0
1.50677,1.0
1.70554,1.0
1.70554,1.0
1.34997,1.0
1.34997,1.0
-0.284407,1.0
-0.284407,1.0
-1.38031,1.0
-1.38031,1.0
-1.59129,1.0
-1.73878,1.0
-1.73878,1.0
-1.42842,1.0
-0.532895,1.0
-0.133836,1.0
-0.133836,1.0
0.440058,1.0
1.15857,1.0
1.28038,1.0
1.28038,1.0
1.36054,1.0
1.22998,1.0
0.851355,1.0
0.851355,1.0
0.851355,1.0
-1.22062,1.0
-1.47559,1.0
-1.47559,1.0
-1.62819,1.0
-1.42539,1.0
-1.42539,1.0
-1.08063,1.0
-0.271261,1.0
0.206147,1.0
0.719717,1.0
1.05506,1.0
1.05506,1.0
1.3429,1.0
1.35129,1.0
1.35129,1.0
1.30846,1.0
0.765453,1.0
0.129992,1.0
0.129992,1.0
-0.52639,1.0
-1.39639,1.0
-1.39639,1.0
-1.59878,1.0
-1.64377,1.0
-1.36972,1.0
-1.36972,1.0
-1.36972,1.0
-0.0413942,1.0
0.533988,1.0
0.533988,1.0
1.12386,1.0
1.46872,1.0
1.46872,1.0
1.46872,1.0
1.46741,1.0
0.74158,1.0
-0.113959,1.0
-0.896739,1.0
-0.896739,1.0
-1.66427,1.0
-1.66427,1.0
-1.80598,1.0
-1.77452,1.0
-1.16199,1.0
-0.685548,1.0
-0.685548,1.0
-0.156808,1.0
0.796363,1.0
1.11592,1.0
1.11592,1.0
1.3348,1.0
1.34293,1.0
1.34293,1.0
1.23443,1.0
0.609931,1.0
0.123924,1.0
0.123924,1.0
-0.474855,1.0
-1.29005,1.0
-1.39545,1.0
-1.39545,1.0
-1.31517,1.0
-1.00574,1.0
-0.634974,1.0
-0.634974,1.0
0.316425,1.0
0.782627,1.0
0.782627,1.0
0.925857,1.0
1.12391,1.0
1.06992,1.0
0.757169,1.0
0.757169,1.0
-0.567038,1.0
-1.12449,1.0
-1.12449,1.0
-1.44552,1.0
-1.4295,1.0
-1.20993,1.0
-1.20993,1.0
-0.401676,1.0
0.186954,1.0
0.826751,1.0
0.826751,1.0
1.24068,1.0
1.57878,1.0
1.42181,1.0
1.42181,1.0
1.05663,1.0
1.05663,1.0
-0.176882,1.0
-0.176882,1.0
-0.913975,1.0
-1.78634,1.0
-1.97707,1.0
-1.97707,1.0
-1.59935,1.0
-1.59935,1.0
-0.602762,1.0
-0.602762,1.0
-0.602762,1.0
1.39441,1.0
1.39441,1.0
1.63002,1.0
1.55661,1.0
1.31863,1.0
1.31863,1.0
1.11741,1.0
-0.132351,1.0
-0.835522,1.0
-0.835522,1.0
-0.835522,1.0
-1.75106,1.0
-1.78568,1.0
-1.78568,1.0
-1.78568,1.0
-0.596306,1.0
-0.596306,1.0
0.590394,1.0
1.04353,1.0
1.04353,1.0
1.13123,1.0
0.935001,1.0
0.66582,1.0
0.430254,1.0
-0.247447,1.0
-0.597177,1.0
-0.597177,1.0
-0.764866,1.0
-0.764866,1.0
-0.667415,1.0
-0.215392,1.0
0.0474594,1.0
0.0474594,1.0
0.209895,1.0
0.40844,1.0
0.368692,1.0
0.368692,1.0
0.0596475,1.0
-0.100125,1.0
-0.100125,1.0
-0.100125,1.0
-0.277155,1.0
-0.337493,1.0
-0.337493,1.0
-0.295423,1.0
-0.278943,1.0
-0.164437,1.0
-0.128442,1.0
-0.128442,1.0
0.0226364,1.0
0.135529,1.0
0.0747353,1.0
0.0747353,1.0
-0.101618,0.0
-0.0958668,0.0
-0.0958668,0.0
-0.102339,0.0
-0.0673474,0.0
-0.0737748,0.0
-0.0737748,0.0
0.0297913,0.0
0.0605642,0.0
-0.0323485,0.0
-0.0323485,0.0
-0.0817297,0.0
-0.0830684,0.0
-0.0830684,0.0
-0.114361,0.0
-0.114012,0.0
-0.0897977,0.0
-0.0897977,0.0
-0.0897977,0.0
-0.150781,0.0
-0.140948,0.0
-0.112304,0.0
-0.112304,0.0
-0.112304,0.0
-0.0737441,0.0
-0.109014,0.0
-0.115739,0.0
-0.14722,0.0
-0.20303,0.0
-0.20303,0.0
-0.151501,0.0
-0.0989556,0.0
-0.068735,0.0
-0.068735,0.0
-0.0752,0.0
-0.0511628,0.0
-0.100749,0.0
-0.100749,0.0
-0.100749,0.0
-0.173747,0.0
-0.173747,0.0
-0.108228,0.0
-0.108228,0.0
-0.0201639,0.0
-0.0201639,0.0
-0.0201639,0.0
-0.0386128,0.0
-0.093202,0.0
-0.0939113,0.0
-0.0939113,0.0
-0.0830333,0.0
-0.077804,0.0
-0.0539472,0.0
-0.0539472,0.0
-0.0420059,0.0
-0.0546732,0.0
-0.0546732,0.0
-0.0546732,0.0
-0.0147323,0.0
-0.039615,0.0
-0.039615,0.0
-0.0768824,0.0
-0.188047,0.0
-0.188047,0.0
-0.151653,0.0
-0.103542,0.0
-0.0797129,0.0
-0.0797129,0.0
-0.0987645,0.0
-0.0987645,0.0
-0.0477861,0.0
-0.0477861,0.0
-0.0419771,0.0
-0.0419771,0.0
-0.0761482,0.0
-0.0761482,0.0
-0.0740999,0.0
-0.0760477,0.0
-0.0888254,0.0
-0.0888254,0.0
-0.0543087,0.0
-0.0619905,0.0
-0.086504,0.0
-0.086504,0.0
-0.0950163,0.0
-0.0591606,0.0
-0.0657862,0.0
-0.0657862,0.0
-0.0415252,0.0
-0.0801467,0.0
-0.117766,0.0
-0.117766,0.0
-0.1801,0.0
-0.146426,0.0
-0.146426,0.0
-0.0981981,0.0
-0.0981981,0.0
-0.101442,0.0
-0.113909,0.0
-0.113909,0.0
-0.113909,0.0
-0.111672,0.0
-0.105862,0.0
-0.105862,0.0
-0.105862,0.0
-0.0943456,0.0
-0.0943456,0.0
-0.0762849,0.0
-0.0703732,0.0
-0.0891938,0.0
-0.0891938,0.0
-0.071461,0.0
-0.0716395,0.0
-0.0665218,0.0
-0.0792519,0.0
-0.0792519,0.0
-0.100218,0.0
-0.116183,0.0
-0.116183,0.0
-0.115895,0.0
-0.079847,0.0
-0.079847,0.0
-0.104903,0.0
-0.0931441,0.0
-0.138764,0.0
-0.127206,0.0
-0.0788423,0.0
-0.0867062,0.0
-0.0867062,0.0
-0.1162,0.0
-0.1162,0.0
-0.108003,0.0
-0.0532012,0.0
-0.0309505,0.0
-0.0309505,0.0
-0.0495455,0.0
-0.0190813,0.0
-0.00466803,0.0
-0.00466803,0.0
-0.0416146,0.0
-0.148788,0.0
-0.148788,0.0
-0.0633632,0.0
-0.0272014,0.0
-0.0664534,0.0
-0.0664534,0.0
-0.0817387,0.0
-0.0817387,0.0
-0.152381,0.0
-0.140803,0.0
-0.104756,0.0
-0.0626708,0.0
-0.0506072,0.0
-0.0506072,0.0
-0.0506072,0.0
-0.121832,0.0
-0.128808,0.0
-0.128808,0.0
-0.0684208,0.0
-0.0549878,0.0
-0.0735695,0.0
-0.0735695,0.0
-0.0819078,0.0
-0.0209708,0.0
-0.0209708,0.0
-0.00310921,0.0
-0.09226,0.0
-0.185096,0.0
-0.185096,0.0
-0.143331,0.0
-0.0969254,0.0
-0.00302104,0.0
0.205568,0.0
0.205568,0.0
0.14929,0.0
0.0639647,0.0
0.0639647,0.0
-0.230362,0.0
-0.230362,0.0
-0.222687,0.0
-0.222687,0.0
-0.0287309,0.0
-0.475419,0.0
-0.475419,0.0
-0.333997,0.0
-0.417861,0.0
-0.291556,0.0
-0.291556,0.0
-0.155198,0.0
0.19266,0.0
0.329068,0.0
0.39374,0.0
0.39374,0.0
0.396655,0.0
0.348475,0.0
0.348475,0.0
0.232803,0.0
-0.0697428,0.0
-0.168249,0.0
-0.168249,0.0
-0.303358,0.0
-0.707443,0.0
-0.757934,0.0
-0.757934,0.0
-0.815662,0.0
-0.808527,0.0
-0.703197,0.0
-0.703197,1.0
-0.0147185,1.0
0.224882,1.0
0.639369,1.0
0.639369,1.0
1.07424,1.0
1.45897,1.0
1.45897,1.0
1.36943,1.0
0.93632,1.0
0.0968883,1.0
0.0968883,1.0
-0.871228,1.0
-2.31656,1.0
-2.5476,1.0
-2.5476,1.0
-2.33401,1.0
-1.93645,1.0
-1.23275,1.0
-1.23275,1.0
0.536344,1.0
1.31815,1.0
1.67221,1.0
1.67221,1.0
2.05237,1.0
2.05237,1.0
2.07731,1.0
2.07731,1.0
2.07731,1.0
0.355363,1.0
0.355363,1.0
-0.67177,1.0
-1.1737,1.0
-2.04699,1.0
-2.04699,1.0
-2.0763,1.0
-1.68911,1.0
-1.13997,1.0
-1.13997,1.0
-0.359112,1.0
0.80656,1.0
1.20742,1.0
1.20742,1.0
1.5679,1.0
1.61188,1.0
1.41384,1.0
1.41384,1.0
0.483998,1.0
-0.445297,1.0
-1.04956,1.0
-1.04956,1.0
-1.45397,1.0
-1.87245,1.0
-1.87245,1.0
-1.76576,1.0
-1.76576,1.0
-0.268282,1.0
0.365571,1.0
0.365571,1.0
1.27958,1.0
1.27958,1.0
1.58024,1.0
1.58024,1.0
1.58299,1.0
1.09914,1.0
1.09914,1.0
0.666659,1.0
-0.0701034,1.0
-1.33869,1.0
-1.33869,1.0
-1.57986,1.0
-1.76225,1.0
-1.58323,1.0
-1.58323,1.0
-1.19792,1.0
-0.408148,1.0
-0.408148,1.0
-0.408148,1.0
1.28085,1.0
1.28085,1.0
1.5002,1.0
1.5002,1.0
1.23781,1.0
0.985606,1.0
0.394045,1.0
0.394045,1.0
-0.496879,1.0
-1.38815,1.0
-1.38815,1.0
-1.71593,1.0
-1.81295,1.0
-1.3388,1.0
-1.3388,1.0
-0.80105,1.0
-0.335975,1.0
-0.335975,1.0
1.00413,1.0
1.00413,1.0
1.25765,1.0
1.25765,1.0
1.2988,1.0
1.09254,1.0
0.644792,1.0
0.644792,1.0
0.644792,1.0
-1.07134,1.0
-1.2454,1.0
-1.36593,1.0
-1.36593,1.0
-1.26263,1.0
-0.923164,1.0
-0.488722,1.0
-0.488722,1.0
-0.0938833,1.0
0.770061,1.0
0.770061,1.0
0.900513,1.0
1.02634,1.0
0.97726,1.0
0.782482,1.0
0.507126,1.0
0.507126,1.0
-0.547759,1.0
-0.547759,1.0
-1.04035,1.0
-1.08212,1.0
-1.08212,1.0
-1.13241,1.0
-0.801465,1.0
-0.444556,1.0
-0.0582917,1.0
0.30881,1.0
0.30881,1.0
0.916006,1.0
0.999887,1.0
0.999887,1.0
1.05862,1.0
0.801305,1.0
0.801305,1.0
0.497234,1.0
-0.127361,1.0
-1.10978,1.0
-1.30924,1.0
-1.30924,1.0
-1.43118,1.0
-1.1924,1.0
-1.1924,1.0
-0.876738,1.0
-0.0896142,1.0
0.428319,1.0
0.428319,1.0
1.12959,1.0
1.2712,1.0
1.27293,1.0
1.27293,1.0
0.950617,1.0
0.950617,1.0
0.668403,1.0
0.668403,1.0
-0.960077,1.0
-1.2118,1.0
-1.33795,1.0
-1.33795,1.0
-1.47952,1.0
-1.07913,1.0
-0.719525,1.0
-0.719525,1.0
0.0937565,1.0
0.586287,1.0
0.974969,1.0
1.16817,1.0
1.16817,1.0
1.19705,1.0
1.06313,1.0
1.06313,1.0
0.493418,1.0
-0.0649693,1.0
-0.633703,1.0
-0.633703,1.0
-1.29439,1.0
-1.37438,1.0
-1.37438,1.0
-1.17786,1.0
-1.17786,1.0
-0.461011,1.0
-0.0522266,1.0
0.384313,1.0
0.86238,1.0
1.04975,1.0
1.04975,1.0
1.11031,1.0
1.11031,1.0
0.788734,1.0
0.788734,1.0
0.482786,1.0
-0.513033,1.0
-0.513033,1.0
-0.932832,1.0
-1.28387,1.0
-1.30995,1.0
-1.30995,1.0
-1.0985,1.0
-0.446978,1.0
-0.0735748,1.0
0.267441,1.0
0.267441,1.0
0.877492,1.0
0.9395,1.0
0.9395,1.0
0.956196,1.0
0.769772,1.0
0.5123,1.0
0.0618257,1.0
-0.545444,1.0
-0.839836,1.0
-1.03152,1.0
-1.03152,1.0
-1.16838,1.0
-1.10923,1.0
-0.77436,1.0
